OWNER;TABLE_NAME;NUM_ROWS;DUPLICATED;COLUMN_ID;COLUMN_NAME;DATA_TYPE;DATA_LENGTH;NULLABLE;DATA_SCALE;AVG_COL_LEN;NUM_DISTINCT;NUM_NULLS;DEFAULT_ON_NULL;COMMENTS;CONSTRAINTS
SGT;TERCEIRO_AUDITORIA;399;N;2;SEQ_REVISAO;NUMBER;22;N;;4;398;0;NO;REV;PK_TERCEIRO_AUDITORIA (PRIMARY KEY: DISABLED)- SYS_C00122723 (C: ENABLED)
SGT;TERCEIRO_AUDITORIA;399;N;3;COD_REVISAO;NUMBER;22;Y;0;3;3;0;NO;REVTYPE; (: )
SGT;TERCEIRO_AUDITORIA;399;N;4;COD_EGRESSO;NUMBER;22;Y;0;2;2;64;NO;c�digo do egresso; (: )
SGT;TERCEIRO_AUDITORIA;399;N;5;COD_ESCOLARIDADE;NUMBER;22;Y;0;3;7;64;NO;c�difo da escolaridade; (: )
SGT;TERCEIRO_AUDITORIA;399;N;6;COD_ESTADO_CIVIL;NUMBER;22;Y;0;3;2;64;NO;c�digo do estado civil; (: )
SGT;TERCEIRO_AUDITORIA;399;N;7;COD_GENERO;NUMBER;22;Y;0;3;3;64;NO;CODIGO DO GENERO; (: )
SGT;TERCEIRO_AUDITORIA;399;N;8;COD_ORGAO_LOCAL;NUMBER;22;Y;0;5;7;64;NO;C�DIGO DO ORGAO_LOCAL; (: )
SGT;TERCEIRO_AUDITORIA;399;N;9;DAT_NASCIMENTO;DATE;7;Y;;7;13;64;NO;DATA DE NASCIMENTO  ; (: )
SGT;TERCEIRO_AUDITORIA;399;N;10;DSC_NACIONALIDADE;VARCHAR2;50;Y;;10;1;64;NO;NACIONALIDADE   ; (: )
SGT;TERCEIRO_AUDITORIA;399;N;11;DSC_ORGAO_EXPEDIDOR_RG;VARCHAR2;10;Y;;4;1;64;NO;ORGAO EXPEDIDOR RG; (: )
SGT;TERCEIRO_AUDITORIA;399;N;12;NOM_TERCEIRO;VARCHAR2;100;Y;;19;16;64;NO;NOME TERCEIRO; (: )
SGT;TERCEIRO_AUDITORIA;399;N;13;NOM_CONJUGE;VARCHAR2;100;Y;;3;1;281;NO;NOME DO CONJUGE; (: )
SGT;TERCEIRO_AUDITORIA;399;N;14;NOM_EMAIL;VARCHAR2;50;Y;;0;0;399;NO;EMAIL; (: )
SGT;TERCEIRO_AUDITORIA;399;N;15;NOM_MAE;VARCHAR2;100;Y;;10;4;65;NO;NOME DA M�E; (: )
SGT;TERCEIRO_AUDITORIA;399;N;16;NOM_PAI;VARCHAR2;100;Y;;5;3;245;NO;NOME DO PAI; (: )
SGT;TERCEIRO_AUDITORIA;399;N;17;NUM_TELEFONE_CELULAR;VARCHAR2;12;Y;;0;0;399;NO;NUMERO DO TELEFONE CELULAR; (: )
SGT;TERCEIRO_AUDITORIA;399;N;18;NUM_TELEFONE_RESIDENCIAL;VARCHAR2;12;Y;;0;0;399;NO;NUMERO DO TELEFONE RESIDENCIAL; (: )
SGT;TERCEIRO_AUDITORIA;399;N;19;TXT_CPF;VARCHAR2;14;Y;;13;16;64;NO;CPF; (: )
SGT;TERCEIRO_AUDITORIA;399;N;20;TXT_ENDERECO;VARCHAR2;255;Y;;0;0;399;NO;ENDERE�O; (: )
SGT;TERCEIRO_AUDITORIA;399;N;21;TXT_PIS;VARCHAR2;14;Y;;10;4;64;NO;PIS; (: )
SGT;TERCEIRO_AUDITORIA;399;N;22;TXT_RG;VARCHAR2;14;Y;;11;5;64;NO;NUMERO REGISTRO GERAL; (: )
SGT;TERCEIRO_AUDITORIA;399;N;23;DAT_ADMISSAO;DATE;7;Y;;7;15;71;NO;DATA DE ADMISS�O; (: )
SGT;TERCEIRO_AUDITORIA;399;N;24;DAT_LOTACAO;DATE;7;Y;;6;7;164;NO;DATA DE LOTA��O; (: )
SGT;TERCEIRO_AUDITORIA;399;N;25;DAT_DEMISSAO;DATE;7;Y;;1;0;399;NO;DATA DE DEMISS�O; (: )
SGT;TERCEIRO_AUDITORIA;399;N;26;STA_TERCEIRO;NUMBER;22;Y;0;2;2;69;NO;Situa��o do Terceirizado: 1 - ATIVO, 2 - DESLIGADO, 3 - FERIAS, 4 - LICENCA; (: )
SGT;TERCEIRO_AUDITORIA;399;N;27;TXT_COMPLEMENTO_ENDERECO;VARCHAR2;100;Y;;0;0;399;NO;; (: )
SGT;TERCEIRO_AUDITORIA;399;N;28;TXT_BAIRRO;VARCHAR2;100;Y;;0;0;399;NO;; (: )
SGT;TERCEIRO_AUDITORIA;399;N;29;TXT_CEP;VARCHAR2;8;Y;;0;0;399;NO;Cep; (: )
SGT;TERCEIRO_AUDITORIA;399;N;30;COD_MUNICIPIO;NUMBER;22;Y;0;0;0;399;NO;C�digo do Mun�cipio; (: )
SGT;TERCEIRO_AUDITORIA;399;N;31;COD_UF;NUMBER;22;Y;0;0;0;399;NO;C�digo da Unidade de Federa��o; (: )
SGT;TERCEIRO_AUDITORIA;399;N;32;NOM_PARENTESCO;VARCHAR2;100;Y;;0;0;399;NO;; (: )
SGT;TERCEIRO_AUDITORIA;399;N;33;NUM_ENDERECO;NUMBER;22;Y;0;0;0;399;NO;; (: )
SGT;TERCEIRO_AUDITORIA;399;N;34;COD_PARENTESCO;NUMBER;22;Y;0;3;1;186;NO;Tem parentesco ? : 1 - Sim | 2 - N�o; (: )
SGT;TERCEIRO_AUDITORIA;399;N;35;DSC_CLASSIFICACAO_PARENTESCO;VARCHAR2;100;Y;;0;0;399;NO; Servidor | Terceirizado; (: )
SGT;TERCEIRO_AUDITORIA;399;N;36;DSC_UNIDADE_PARENTESCO;VARCHAR2;100;Y;;0;0;399;NO;Descri��o da Unidade do parentesco; (: )
SGT;TERCEIRO_AUDITORIA;399;N;37;COD_NATURALIDADE_CIDADE;NUMBER;22;Y;;0;0;399;NO;; (: )
SGT;TERCEIRO_AUDITORIA;399;N;38;COD_NATURALIDADE_ESTADO;NUMBER;22;Y;;0;0;399;NO;; (: )
SGT;TERCEIRO_AUDITORIA;399;N;39;STA_BENEFICIARIO_INSS;VARCHAR2;100;Y;;12;1;185;NO; Aposentado | N�o benefici�rio do inss; (: )
SGT;TERCEIRO_AUDITORIA;399;N;40;COD_CIDADE;NUMBER;22;Y;;0;0;399;NO;C�digo da Cidade; (: )
SGT;TERCEIRO_AUDITORIA;399;N;41;COD_ESTADO;NUMBER;22;Y;;0;0;399;NO;C�digo do Estado; (: )
SGT;TERCEIRO_AUDITORIA;399;N;42;DSC_BENEFICIARIO_INSS;NUMBER;22;Y;0;0;0;399;NO;Aposentado OU N�o; (: )
SGT;TERCEIRO_CONTRATO;0;N;1;SEQ_TERCEIRO;NUMBER;22;Y;0;0;0;0;NO;Sequencial do Terceiro;FK_TER_R_TER_CON (FOREIGN KEY: ENABLED)
SGT;TERCEIRO_CONTRATO;0;N;2;SEQ_CONTRATO;NUMBER;22;Y;0;0;0;0;NO;Sequencial do Contrato;FK_CON_R_TER_CON (FOREIGN KEY: DISABLED)
SGT;TERCEIRO_CONTRATO_AUD;0;N;1;SEQ_TERCEIRO;NUMBER;22;Y;0;0;0;0;NO;Coluna que mant�m o relacionamento com a tebela Terceiro; (: )
SGT;TERCEIRO_CONTRATO_AUD;0;N;2;SEQ_CONTRATO;NUMBER;22;Y;0;0;0;0;NO;Coluna que mant�m o relacionamento com a tebela Contrato; (: )
SGT;TERCEIRO_CONTRATO_AUD;0;N;3;COD_REVISAO;NUMBER;22;Y;0;0;0;0;NO;Coluna que mant�m o relacionamento com a tebela revis�o de auditoria; (: )
SGT;TERCEIRO_CONTRATO_AUD;0;N;4;SEQ_REVISAO;NUMBER;22;N;0;0;0;0;NO;Coluna que mant�m o relacionamento com a tebela revis�o de auditoria;PK_TERCEIRO_CONTRATO_AUD (PRIMARY KEY: DISABLED)- SYS_C00125609 (C: ENABLED)
SGT;TERCEIRO_CURSO_SUPERIOR;;N;1;SEQ_TERCEIRO;NUMBER;22;Y;0;;;;NO;Sequencial do Terceiro;FK_TER_R_TER_CUR_SUP (FOREIGN KEY: ENABLED)
SGT;TERCEIRO_CURSO_SUPERIOR;;N;2;SEQ_CURSO_SUPERIOR;NUMBER;22;Y;0;;;;NO;Sequencial do Curso Superior;FK_CUR_SUP_R_TER_CUR_SUP (FOREIGN KEY: ENABLED)
SGT;TRIBUTO_MUNICIPIO;1;N;1;SEQ_TRIBUTO_MUNICIPIO;NUMBER;22;N;0;4;1;0;NO;"Sequence tributo de munic�pio
";PK_TRIBUTO_MUNICIPIO (PRIMARY KEY: ENABLED)- SYS_C00100995 (C: ENABLED)
SGT;TRIBUTO_MUNICIPIO;1;N;2;COD_MUNICIPIO;NUMBER;22;Y;0;3;1;0;NO;"C�digo do municipio
"; (: )
SGT;TRIBUTO_MUNICIPIO;1;N;3;VLR_ALIQUOTA;NUMBER;22;Y;2;3;1;0;NO;"Al�quota
"; (: )
SGT;TRIBUTO_MUNICIPIO;1;N;4;COD_UF;NUMBER;22;Y;0;3;1;0;NO;; (: )
SGT;TRIBUTO_MUNICIPIO;1;N;5;SEQ_MACRORREGIAO;NUMBER;22;Y;0;3;1;0;NO;Chave estrangeira;FK_MAC_R_TRI (FOREIGN KEY: ENABLED)
SGT;TRIBUTO_MUNICIPIO_AUDITORIA;1;N;1;SEQ_TRIBUTO_MUNICIPIO;NUMBER;22;Y;0;4;1;0;NO;"Sequence tributo de munic�pio
"; (: )
SGT;TRIBUTO_MUNICIPIO_AUDITORIA;1;N;2;COD_MUNICIPIO;NUMBER;22;Y;0;0;0;1;NO;"C�digo do municipio
"; (: )
SGT;TRIBUTO_MUNICIPIO_AUDITORIA;1;N;3;VLR_ALIQUOTA;NUMBER;22;Y;2;3;1;0;NO;"Al�quota
"; (: )
SGT;TRIBUTO_MUNICIPIO_AUDITORIA;1;N;4;SEQ_REVISAO;NUMBER;22;N;0;4;1;0;NO;"Sequence revis�o
";PK_TRIBUTO_MUNICIPIO_AUDITORIA (PRIMARY KEY: DISABLED)- SYS_C00104440 (C: ENABLED)
SGT;TRIBUTO_MUNICIPIO_AUDITORIA;1;N;5;COD_REVISAO;NUMBER;22;Y;0;2;1;0;NO;"C�digo de revis�o
"; (: )
SGT;TRIBUTO_MUNICIPIO_AUDITORIA;1;N;6;COD_UF;NUMBER;22;Y;0;0;0;1;NO;; (: )
SGT;TRIBUTO_MUNICIPIO_AUDITORIA;1;N;7;SEQ_MACRORREGIAO;NUMBER;22;Y;0;3;1;0;NO;Chave estrangeira; (: )
SGT;VINCULO;4;N;1;SEQ_VINCULO;NUMBER;22;N;0;4;4;0;NO;sequencial da tabela cinculo;PK_VINCULO (PRIMARY KEY: ENABLED)- SYS_C0072459 (C: ENABLED)
SGT;VINCULO;4;N;2;SEQ_TERCEIRO;NUMBER;22;Y;0;4;4;0;NO;Sequencial da tabela Terceiro;FK_TER_R_VIN (FOREIGN KEY: ENABLED)
SGT;VINCULO;4;N;3;SEQ_CATEGORIA_CONTRATO;NUMBER;22;Y;0;4;4;0;NO;senquencial da tabela Categoria_Contrato; (: )
SGT;VINCULO;4;N;4;STA_TERCEIRO;NUMBER;22;Y;0;3;1;1;NO;Status do terceiro; (: )
SGT;VINCULO;4;N;5;DAT_ADMISSAO;DATE;7;Y;;8;2;0;NO;; (: )
SGT;VINCULO;4;N;6;DAT_DEMISSAO;DATE;7;Y;;3;1;3;NO;; (: )
SGT;VINCULO_AUDITORIA;41;N;1;SEQ_VINCULO;NUMBER;22;Y;0;4;12;0;NO;sequencial da yabela; (: )
SGT;VINCULO_AUDITORIA;41;N;2;SEQ_REVISAO;NUMBER;22;N;0;4;40;0;NO;REV;PK_VINCULO_AUDITORIA (PRIMARY KEY: DISABLED)- SYS_C00119911 (C: ENABLED)
SGT;VINCULO_AUDITORIA;41;N;3;COD_REVISAO;NUMBER;22;Y;0;3;3;0;NO;Tipo de revis�o; (: )
SGT;VINCULO_AUDITORIA;41;N;4;SEQ_CATEGORIA_CONTRATO;NUMBER;22;Y;0;4;6;8;NO;sequencial da tabela categoria_contrato; (: )
SGT;VINCULO_AUDITORIA;41;N;5;SEQ_TERCEIRO;NUMBER;22;Y;0;4;10;8;NO;sequencial da tabela Terceiro; (: )
SGT;VINCULO_AUDITORIA;41;N;6;STA_TERCEIRO;NUMBER;22;Y;0;2;1;29;NO;Status do terceiro; (: )
SGT;VINCULO_AUDITORIA;41;N;7;DAT_DEMISSAO;DATE;7;Y;;2;3;38;NO;; (: )
SGT;VINCULO_AUDITORIA;41;N;8;DAT_ADMISSAO;DATE;7;Y;;7;10;8;NO;; (: )
