OWNER;TABLE_NAME;NUM_ROWS;DUPLICATED;COLUMN_ID;COLUMN_NAME;DATA_TYPE;DATA_LENGTH;NULLABLE;DATA_SCALE;AVG_COL_LEN;NUM_DISTINCT;NUM_NULLS;DEFAULT_ON_NULL;COMMENTS;CONSTRAINTS
SITRAM2;CONDICAO_ITEM_HIST;8798057;N;1;SEQ_CONDICAO_ITEM;NUMBER;22;N;0;6;4482048;0;NO;Identificador �nico de inst�ncia de item da condi��o.;SYS_C001177078 (C: ENABLED)
SITRAM2;CONDICAO_ITEM_HIST;8798057;N;7;SEQ_CONDICAO_ITEM_HIST;NUMBER;22;N;0;6;8798057;0;NO;Identificador da tabela.;PK_CONDICAO_ITEM_HIST (PRIMARY KEY: ENABLED)- SYS_C001177079 (C: ENABLED)
SITRAM2;CONDICAO_ITEM_HIST;8798057;N;9;SEQ_USUARIO_HIST;NUMBER;22;Y;0;6;57;22829;NO;Usu�rio que realizou a opera��o.; (: )
SITRAM2;CONDICAO_ITEM_HIST;8798057;N;10;STA_OPERACAO;NUMBER;22;N;0;3;3;0;NO;"1 -> Insert; 2 -> Update; 3 -> Delete";SYS_C001177081 (C: ENABLED)
SITRAM2;CONDICAO_ITEM_HIST;8798057;N;3;TIP_CAMPO;NUMBER;22;Y;0;3;23;0;NO;Tipo da chave prim�ria para busca da condi��o (ex. CGF, C�digo do Produto, CNAE).; (: )
SITRAM2;CONDICAO_ITEM_HIST;8798057;N;4;TIP_OPERADOR_RELACIONAL;NUMBER;22;Y;0;3;4;0;NO;Tipo de operador a ser considerado no item da condi��o (Ex. =, <>).; (: )
SITRAM2;CONDICAO_ITEM_HIST;8798057;N;5;VLR_CONDICAO_ITEM;VARCHAR2;30;Y;;10;30068;0;NO;Valor da chave prim�ria para busca da regra.; (: )
SITRAM2;CONFIGURACAO;14265;N;2;NOM_CONFIGURACAO;VARCHAR2;1024;N;;56;14265;0;NO;Representa o Nome da Configuracao.;SYS_C00190715 (C: ENABLED)
SITRAM2;CONFIGURACAO;14265;N;1;SEQ_CONFIGURACAO;NUMBER;22;N;0;5;14265;0;NO;Identificador �nico de uma Configuracao.;PK_CONFIGURACAO (PRIMARY KEY: ENABLED)- SYS_C00190714 (C: ENABLED)
SITRAM2;CONHECIM_TRANSP;363591819;N;34;COD_CFOP;NUMBER;22;Y;0;4;29;110206695;NO;CFOP do CT-e; (: )
SITRAM2;CONHECIM_TRANSP;363591819;N;19;COD_CNPJ_TOMADOR;NUMBER;22;Y;0;9;772864;31176994;NO;CNPJ do tomador do servi�o de frete.; (: )
SITRAM2;CONHECIM_TRANSP;363591819;N;12;COD_CNPJ_TRANSPORTADORA;NUMBER;22;Y;0;9;59696;659163;NO;; (: )
SITRAM2;CONHECIM_TRANSP;363591819;N;3;COD_CONFIG_ORGAO;NUMBER;22;Y;0;3;1;5389;NO;Codigo do Posto ou outro Org?o Local que tenha base de dados local.;FK_ACE_R_CON_TRA (FOREIGN KEY: ENABLED)
SITRAM2;CONHECIM_TRANSP;363591819;N;23;COD_CPF_CNPJ_DEST;NUMBER;22;Y;0;7;20328448;45028387;NO;Destinat�rio do servi�o de frete do conhecimento de transporte.; (: )
SITRAM2;CONHECIM_TRANSP;363591819;N;20;COD_CPF_TOMADOR;NUMBER;22;Y;0;2;812416;359685216;NO;CPF do tomador do servi�o de frete.; (: )
SITRAM2;CONHECIM_TRANSP;363591819;N;30;COD_MUN_FIM_PREST;NUMBER;22;Y;0;5;5568;87167540;NO;; (: )
SITRAM2;CONHECIM_TRANSP;363591819;N;28;COD_MUN_INI_PREST;NUMBER;22;Y;0;5;4910;87167540;NO;; (: )
SITRAM2;CONHECIM_TRANSP;363591819;N;22;COD_UF_FIM;NUMBER;22;Y;0;3;28;41388103;NO;UF final do conhecimento de transporte;FK_UNI_FED_R_CON_TRA_FIM (FOREIGN KEY: ENABLED)
SITRAM2;CONHECIM_TRANSP;363591819;N;21;COD_UF_INICIO;NUMBER;22;Y;0;3;28;41405362;NO;UF inicial do conhecimento de transporte;FK_UNI_FED_R_CON_TRA_INI (FOREIGN KEY: ENABLED)
SITRAM2;CONHECIM_TRANSP;363591819;N;18;DAT_EMISSAO;DATE;7;Y;;8;110166016;22150002;NO;Data da emiss�o do conhecimento de transporte.; (: )
SITRAM2;CONHECIM_TRANSP;363591819;N;15;DAT_INCLUSAO;DATE;7;Y;;4;66871296;240309336;NO;Data de inclus�o no sistema.; (: )
SITRAM2;CONHECIM_TRANSP;363591819;N;37;DSC_JUSTIFICATIVA_STATUS;VARCHAR2;1024;Y;;2;1699;363589366;NO;Justificativa de mudan�a de situa��o do CT-e.; (: )
SITRAM2;CONHECIM_TRANSP;363591819;N;31;DSC_MUN_FIM_PREST;VARCHAR2;100;Y;;9;42992;87167540;NO;; (: )
SITRAM2;CONHECIM_TRANSP;363591819;N;29;DSC_MUN_INI_PREST;VARCHAR2;100;Y;;9;16272;87167540;NO;; (: )
SITRAM2;CONHECIM_TRANSP;363591819;N;33;DSC_PRODUTO_PREDOMINANTE;VARCHAR2;150;Y;;10;3562496;97053313;NO;Produto Predominante; (: )
SITRAM2;CONHECIM_TRANSP;363591819;N;24;NOM_DESTINATARIO;VARCHAR2;60;Y;;22;34926592;45033553;NO;Nome do destinat�rio do conhecimento de transporte.; (: )
SITRAM2;CONHECIM_TRANSP;363591819;N;13;NOM_TRANSPORTADORA;VARCHAR2;60;Y;;25;60608;41418565;NO;; (: )
SITRAM2;CONHECIM_TRANSP;363591819;N;36;NUM_AUTO_INFRACAO;NUMBER;22;Y;0;2;1125;363590191;NO;Numero do auto de infra��o; (: )
SITRAM2;CONHECIM_TRANSP;363591819;N;17;NUM_AWB;NUMBER;22;Y;0;2;8257536;335930623;NO;N�mero operacional do conhecimento de transporte a�reo.; (: )
SITRAM2;CONHECIM_TRANSP;363591819;N;44;NUM_AWB_MERCADORIA_NF;NUMBER;22;Y;0;2;1828864;354437716;NO;AWB referente � fiscaliza��o das mercadorias da NF. N�o � utilizado para c�lculo de ICMS frete; (: )
SITRAM2;CONHECIM_TRANSP;363591819;N;16;NUM_CHAVE_ACESSO;VARCHAR2;44;Y;;45;332169216;8142081;NO;Chave de acesso do CT-e.; (: )
SITRAM2;CONHECIM_TRANSP;363591819;N;4;NUM_CONHECIM_TRANSP;VARCHAR2;15;N;;9;124764160;0;NO;Numero do Conhecimento de Transporte.;SYS_C00190237 (C: ENABLED)
SITRAM2;CONHECIM_TRANSP;363591819;N;32;NUM_CONTAINER;VARCHAR2;100;Y;;2;10828;363575165;NO;N�mero do Container do Conhecimento de Transporte; (: )
SITRAM2;CONHECIM_TRANSP;363591819;N;26;NUM_IEST_TRANSP;NUMBER;22;Y;0;2;2777;305657433;NO;Inscri��o Estadual do Substituto Tribut�rio do Emitente do CT-e; (: )
SITRAM2;CONHECIM_TRANSP;363591819;N;2;SEQ_ACESSO;NUMBER;22;Y;0;7;9869312;5389;NO;Identificac?o do ultimo acesso do registro, a partir do SISSEG.;FK_ACE_R_CON_TRA (FOREIGN KEY: ENABLED)
SITRAM2;CONHECIM_TRANSP;363591819;N;1;SEQ_CONHECIM_TRANSP;NUMBER;22;N;0;10;363591819;0;NO;Identificador unico de instancia de Conhecimento de Transporte.;PK_CONHECIM_TRANSP (PRIMARY KEY: ENABLED)- SYS_C00190236 (C: ENABLED)
SITRAM2;CONHECIM_TRANSP;363591819;N;14;SEQ_CONTRIBUINTE;NUMBER;22;Y;0;0;0;363591819;NO;;FK_CON_R_CON_TRA (FOREIGN KEY: ENABLED)
SITRAM2;CONHECIM_TRANSP;363591819;N;11;SEQ_CREDENCIAM;NUMBER;22;Y;0;3;3740;203027672;NO;;FK_CRE_R_CON_TRA (FOREIGN KEY: ENABLED)
SITRAM2;CONHECIM_TRANSP;363591819;N;42;STA_APLI_PAU_CONV;NUMBER;22;Y;0;2;2;363585627;NO;Indica se o calculo do imposto deve ser feito pela malha; (: )
SITRAM2;CONHECIM_TRANSP;363591819;N;35;STA_CONHECIM_TRANSP;NUMBER;22;Y;0;3;2;109611344;NO;Situa��o em que o CT-e se encontra; (: )
SITRAM2;CONHECIM_TRANSP;363591819;N;25;STA_SIMPLES_NACIONAL;NUMBER;22;Y;0;3;2;0;NO;Indica se o emitente do CT-e � do simples nacional.;CKC_STA_SNC_CON_TRA (C: ENABLED)
SITRAM2;CONHECIM_TRANSP;363591819;N;39;TIP_CTE;NUMBER;22;Y;0;2;4;129564785;NO;; (: )
SITRAM2;CONHECIM_TRANSP;363591819;N;8;TIP_FRETE;NUMBER;22;Y;0;3;2;33519;NO;Tipo de Frete do Conhecimento de Transporte;CKC_TIP_FRE_CON_TRA (C: ENABLED)
SITRAM2;CONHECIM_TRANSP;363591819;N;6;TIP_ORIGEM;NUMBER;22;Y;0;3;1;106505044;NO;Origem das informac?es do Conhecimento de Transporte.;CKC_TIP_ORI_CON_TRA (C: ENABLED)
SITRAM2;CONHECIM_TRANSP;363591819;N;27;TIP_TRANSPORTE;NUMBER;22;Y;0;3;7;46034949;NO;Tipo do modal do servi�o de frete.; (: )
SITRAM2;CONHECIM_TRANSP;363591819;N;40;TP_SERV;NUMBER;22;Y;0;2;5;133872958;NO;O tipo de servi�o do CTE retornado pelo webservice; (: )
SITRAM2;CONHECIM_TRANSP;363591819;N;9;VLR_BC;NUMBER;22;Y;6;4;1548032;666431;NO;; (: )
SITRAM2;CONHECIM_TRANSP;363591819;N;43;VLR_BC_PAUTA;NUMBER;22;Y;2;2;427072;360793837;NO;Valor da pauta malha fiscal; (: )
SITRAM2;CONHECIM_TRANSP;363591819;N;5;VLR_CONHECIM_TRANSP;NUMBER;22;N;2;5;1655552;0;NO;Valor da Prestac?o contida no Conhecimento.;SYS_C00190238 (C: ENABLED)
SITRAM2;CONHECIM_TRANSP;363591819;N;38;VLR_FRETE_RATEADO;NUMBER;22;Y;6;2;186816;363194321;NO;Valor referente ao rateio do cte por notas daquele cte; (: )
SITRAM2;CONHECIM_TRANSP;363591819;N;10;VLR_ICMS_FRETE;NUMBER;22;Y;6;4;327936;666432;NO;; (: )
SITRAM2;CONHECIM_TRANSP;363591819;N;7;VLR_MERCADORIAS;NUMBER;22;N;2;5;8358912;0;NO;Valor das mercadorias;SYS_C00190239 (C: ENABLED)
SITRAM2;CONHECIM_TRANSP;363591819;N;41;VLR_PESO_MDFE;NUMBER;22;Y;2;2;23712;360793062;NO;O peso em KG declarado no MDFe vinculado ao CTe; (: )
SITRAM2;CONHECIM_TRANSP_FRETE;306485353;N;4;SEQ_ACAO_FISCAL;NUMBER;22;Y;0;8;12169216;0;NO;Ac�o Fiscal; (: )
SITRAM2;CONHECIM_TRANSP_FRETE;306485353;N;2;SEQ_CONHECIM_TRANSP;NUMBER;22;N;0;10;258408448;0;NO;Identificador do Conhecimento Transporte.;SYS_C001529089 (C: ENABLED)
SITRAM2;CONHECIM_TRANSP_FRETE;306485353;N;1;SEQ_CONHECIM_TRANSP_FRETE;NUMBER;22;N;0;11;306485353;0;NO;Identificador �nico de inst�ncia de Conhecimento Transporte Frete.;PK_CONHECIM_TRANSP_FRETE (PRIMARY KEY: ENABLED)- SYS_C001529088 (C: ENABLED)
SITRAM2;CONHECIM_TRANSP_FRETE;306485353;N;3;SEQ_NOTA_FISCAL;NUMBER;22;Y;0;9;237862912;6735666;NO;Seq�encial da Nota Fiscal; (: )
SITRAM2;CONHECIM_TRANSP_FRETE;306485353;N;5;STA_CONHECIM_TRANSP_FRETE;NUMBER;22;Y;0;3;2;0;NO;"1 Normal
2 Exclu�do;"; (: )
SITRAM2;CONTRATO_FIDELID;705;N;6;COD_CNPJ_MONTADORA;NUMBER;22;N;0;9;137;0;NO;CNPJ da montadora.;SYS_C00190721 (C: ENABLED)
SITRAM2;CONTRATO_FIDELID;705;N;2;DAT_VALIDADE_FIM;DATE;7;N;;8;705;0;NO;Data de T�rmino de Vig�ncia do contrato.;SYS_C00190718 (C: ENABLED)
SITRAM2;CONTRATO_FIDELID;705;N;3;DAT_VALIDADE_INICIO;DATE;7;N;;8;705;0;NO;Data de In�cio de Vig�ncia do contrato.;SYS_C00190719 (C: ENABLED)
SITRAM2;CONTRATO_FIDELID;705;N;7;NOM_MONTADORA;VARCHAR2;60;N;;32;90;0;NO;Nome da montadora.;SYS_C00190722 (C: ENABLED)
SITRAM2;CONTRATO_FIDELID;705;N;1;SEQ_CONTRATO_FIDELID;NUMBER;22;N;0;4;705;0;NO;Identificador �nico de inst�ncia de Contrato de Fidelidade.;PK_CONTRATO_FIDELID (PRIMARY KEY: ENABLED)- SYS_C00190717 (C: ENABLED)
SITRAM2;CONTRATO_FIDELID;705;N;4;SEQ_CONTR_CONCESSIONARIA;NUMBER;22;N;0;6;203;0;NO;Identificador de contribuinte, no caso de concession�ria.;FK_CON_R_CON_FID_CON (FOREIGN KEY: ENABLED)- SYS_C00190720 (C: ENABLED)
SITRAM2;CONTRATO_FIDELID;705;N;5;SEQ_CONTR_MONTADORA;NUMBER;22;Y;0;0;0;705;NO;Identificador de contribuinte, no caso de montadora.;FK_CON_R_CON_FID_MON (FOREIGN KEY: ENABLED)
SITRAM2;CRITERIO;15;N;2;NOM_CRITERIO;VARCHAR2;800;N;;19;15;0;NO;Nome do crit�rio.;CRITERIO_UK1 (UNIQUE: ENABLED)- SYS_C001034547 (C: ENABLED)
SITRAM2;CRITERIO;15;N;1;SEQ_CRITERIO;NUMBER;22;N;0;3;15;0;NO;Identificador �nico de um Criterio.;PK_CRITERIO (PRIMARY KEY: ENABLED)- SYS_C001034546 (C: ENABLED)
SITRAM2;CRITERIO;15;N;3;SEQ_USUARIO;NUMBER;22;Y;0;6;3;0;NO;Seq�encial do usu�rio;FK_USU_R_CRI (FOREIGN KEY: ENABLED)
SITRAM2;CRITICA;61;N;4;COD_CONFIG_ORGAO;NUMBER;22;Y;0;3;1;28;NO;C�digo do Posto ou outro �rg�o Local que tenha base de dados local.;FK_ACE_R_CRI (FOREIGN KEY: ENABLED)
SITRAM2;CRITICA;61;N;2;COD_CRITICA;VARCHAR2;20;N;;19;61;0;NO;"Codigo da critica a ser referenciado no codigo-fonte. Ex. ""CRITICA_CFOP_CONSIGNACAO"".";CRITICA_UK1 (UNIQUE: ENABLED)- SYS_C00190251 (C: ENABLED)
SITRAM2;CRITICA;61;N;3;SEQ_ACESSO;NUMBER;22;Y;0;4;28;28;NO;Identificador da �ltima altera��o na tabela de acesso do SISSEG.;FK_ACE_R_CRI (FOREIGN KEY: ENABLED)
SITRAM2;CRITICA;61;N;1;SEQ_AVISO;NUMBER;22;N;0;4;61;0;NO;Identificador Unico de instancia de Critica no SITRAM.;FK_AVI_R_CRI (FOREIGN KEY: ENABLED)- PK_CRITICA (PRIMARY KEY: ENABLED)- SYS_C00190250 (C: ENABLED)
SITRAM2;CRITICA;61;N;5;STA_VISIVEL_POSTO_FISCAL;NUMBER;22;Y;0;2;2;25;NO;Condi��o que indicar� se uma cr�tica deve ser exibida no posto fiscal virtual.; (: )
SITRAM2;DAE_CALCULADORA;270793;N;3;NUM_CHAVE;VARCHAR2;100;Y;;45;223120;0;NO;'Chave do Documento Fical vinculado aquele DAE;AK_DAE_CALCULADORA_UK_DAE_CALC (UNIQUE: ENABLED)
SITRAM2;DAE_CALCULADORA;270793;N;1;SEQ_DAE_CALCULADORA;NUMBER;22;N;0;5;270793;0;NO;Identificador unico da instancia do Dae Calculadora;PK_DAE_CALCULADORA (PRIMARY KEY: ENABLED)- SYS_C001552632 (C: ENABLED)
SITRAM2;DAE_CALCULADORA;270793;N;2;SEQ_DAE_EMITIDO;NUMBER;22;Y;0;7;270400;0;NO;DAE que foi emitido no Receita para documento de cr�dito do SITRAM;AK_DAE_CALCULADORA_UK_DAE_CALC (UNIQUE: ENABLED)
SITRAM2;DAE_CALCULADORA;270793;N;4;TIP_DOCUMENTO_FISCAL;VARCHAR2;4;Y;;4;1;0;NO;Tipo Documento Fiscal, MDFE, CTE, NFE; (: )
SITRAM2;DEBITO_CONTRIBUINTE;207728;N;1;COD_CONTRIBUINTE;NUMBER;22;Y;0;7;22764;0;NO;C�digo do contribuinte; (: )
SITRAM2;DEBITO_CONTRIBUINTE;207728;N;4;COD_RECEITA;NUMBER;22;Y;0;4;6;0;NO;C�digo da receita; (: )
SITRAM2;DEBITO_CONTRIBUINTE;207728;N;2;DAT_PERIODO;DATE;7;Y;;8;110;0;NO;Per�odo do d�bito; (: )
SITRAM2;DEBITO_CONTRIBUINTE;207728;N;3;DAT_VENCIMENTO;DATE;7;Y;;8;1703;0;NO;Vencimento do d�bito; (: )
SITRAM2;DEBITO_CONTRIBUINTE;207728;N;11;SEQ_LANCAMENTO;NUMBER;22;N;0;11;207728;0;NO;Sequencial do lancamento;PK_DEBITO_CONTRIBUINTE (PRIMARY KEY: ENABLED)- SYS_C001527124 (C: ENABLED)
SITRAM2;DEBITO_CONTRIBUINTE;207728;N;10;SEQ_NOTA_FISCAL;NUMBER;22;N;0;9;194784;0;NO;Sequencial da nota fiscal;PK_DEBITO_CONTRIBUINTE (PRIMARY KEY: ENABLED)- SYS_C001527123 (C: ENABLED)
SITRAM2;DEBITO_CONTRIBUINTE;207728;N;8;STA_REFIS;NUMBER;22;Y;0;3;2;0;NO;Indica se pode utilizar refis; (: )
SITRAM2;DEBITO_CONTRIBUINTE;207728;N;7;VLR_A_PAGAR;NUMBER;22;Y;2;5;71920;0;NO;Valor a pagar do d�bito; (: )
SITRAM2;DEBITO_CONTRIBUINTE;207728;N;5;VLR_ORIGINAL;NUMBER;22;Y;2;5;72672;0;NO;Valor original do d�bito; (: )
SITRAM2;DEBITO_CONTRIBUINTE;207728;N;6;VLR_PAGO;NUMBER;22;Y;2;3;3811;0;NO;Valor pago do d�bito; (: )
SITRAM2;DEBITO_CONTRIBUINTE;207728;N;9;VLR_REFIS;NUMBER;22;Y;2;5;65824;0;NO;Valor que pode utilizar no refis; (: )
SITRAM2;DEBITO_COPAF;26378;N;1;COD_DEBITO_COPAF;NUMBER;22;N;0;6;26378;0;NO;Sequencial criado no COPAF.;PK_DEBITO_COPAF (PRIMARY KEY: ENABLED)- SYS_C00359787 (C: ENABLED)
SITRAM2;DEBITO_COPAF;26378;N;5;DAT_CANCELAMENTO;DATE;7;Y;;3;4475;20247;NO;Data de cancelamento do parcelamento no COPAF.; (: )
SITRAM2;DEBITO_COPAF;26378;N;3;DAT_ENVIO;DATE;7;N;;8;26334;0;NO;Data de cria��o do d�bito no COPAF.;SYS_C00359788 (C: ENABLED)
SITRAM2;DEBITO_COPAF;26378;N;2;SEQ_USUARIO;NUMBER;22;Y;0;3;214;16032;NO;Quem disparou a cria��o do d�bito.;FK_USU_R_DEB_COP (FOREIGN KEY: ENABLED)
SITRAM2;DEBITO_COPAF;26378;N;4;SEQ_USUARIO_CANCELAMENTO;NUMBER;22;Y;0;2;143;23711;NO;Quem disparou o cancelamento do parcelamento.;FK_USU_CAN_R_DEB_COP (FOREIGN KEY: ENABLED)
SITRAM2;DEPOSITO_JUDICIAL;1080;N;1;COD_BARRA_DEPOSITO_JUDICIAL;VARCHAR2;48;N;;48;1080;0;NO;Codigo de darra do boleto do deposito judicial;SYS_C001543530 (C: ENABLED)
SITRAM2;DEPOSITO_JUDICIAL;1080;N;2;DAT_CADASTRO;DATE;7;Y;;8;172;0;NO;Data do boleto do deposito judicial; (: )
SITRAM2;DEPOSITO_JUDICIAL;1080;N;3;SEQ_USUARIO;NUMBER;22;Y;0;5;65;0;NO;Usuario que cadastrou o deposito judicial; (: )
SITRAM2;DEPOSITO_JUDICIAL;1080;N;4;VALOR;NUMBER;22;Y;2;5;706;0;NO;Valor do Boleto do deposito judicial; (: )
SITRAM2;DOC_CREDITO;71951559;N;5;COD_AUTO_INFRACAO;NUMBER;22;Y;0;2;7923;71943636;NO;;CKT_DOC_CREDITO (C: ENABLED)- DOC_CREDITO_UK4 (UNIQUE: ENABLED)- FK_AUT_INF_R_DOC_CRE (FOREIGN KEY: ENABLED)
SITRAM2;DOC_CREDITO;71951559;N;7;COD_BARRA_DEPOSITO_JUDICIAL;VARCHAR2;48;Y;;2;1175;71950384;NO;credito boleto pago em deposito judicial;CKT_DOC_CREDITO (C: ENABLED)- DOC_CREDITO_UK6 (UNIQUE: ENABLED)
SITRAM2;DOC_CREDITO;71951559;N;4;COD_DEBITO_COPAF;NUMBER;22;Y;0;2;26365;71925194;NO;Sequencial criado no COPAF.;CKT_DOC_CREDITO (C: ENABLED)- DOC_CREDITO_UK3 (UNIQUE: ENABLED)- FK_DEB_COP_R_DOC_CRE (FOREIGN KEY: ENABLED)
SITRAM2;DOC_CREDITO;71951559;N;3;COD_IDENTIFICADOR_UNICO;NUMBER;22;Y;0;3;11854798;60096761;NO;Refer�ncia � GNRE inclu�da para pagamento da nota fiscal.;CKT_DOC_CREDITO (C: ENABLED)- DOC_CREDITO_UK1 (UNIQUE: ENABLED)- FK_GNR_R_DOC_CRE (FOREIGN KEY: ENABLED)
SITRAM2;DOC_CREDITO;71951559;N;2;SEQ_DAE_EMITIDO;NUMBER;22;Y;0;6;60056527;11895032;NO;DAE que foi emitido no Receita para documento de cr�dito do SITRAM.;CKT_DOC_CREDITO (C: ENABLED)- DOC_CREDITO_UK2 (UNIQUE: ENABLED)- FK_DAE_EMI_R_DOC_CRE (FOREIGN KEY: ENABLED)
SITRAM2;DOC_CREDITO;71951559;N;1;SEQ_DOC_CREDITO;NUMBER;22;N;0;6;71951559;0;NO;Identificador �nico da inst�ncia de Documento de Cr�dito.;PK_DOC_CREDITO (PRIMARY KEY: ENABLED)- SYS_C00190724 (C: ENABLED)
SITRAM2;DOC_CREDITO;71951559;N;6;SEQ_PROC_DOCUMENTO;NUMBER;22;Y;0;2;4771;71946788;NO;Informa��o fiscal (ressarcimento) que pagou metade do imposto.;CKT_DOC_CREDITO (C: ENABLED)- DOC_CREDITO_UK5 (UNIQUE: ENABLED)
SITRAM2;DOC_CREDITO;71951559;N;8;STA_REFIS;NUMBER;22;N;0;3;2;0;NO;Indica se o documento credito foi gerado no REFIS;SYS_C001564879 (C: ENABLED)
SITRAM2;DOC_CREDITO_LANC;112866397;N;1;SEQ_DOC_CREDITO;NUMBER;22;N;0;6;67092480;0;NO;Identificador de Documento de Cr�dito.;FK_DOC_CRE_R_DOC_CRE_LAN (FOREIGN KEY: ENABLED)- PK_DOC_CREDITO_LANC (PRIMARY KEY: ENABLED)- SYS_C00190729 (C: ENABLED)
SITRAM2;DOC_CREDITO_LANC;112866397;N;2;SEQ_LANCAMENTO;NUMBER;22;N;0;11;73981952;0;NO;Identificador do lan�amento.;FK_LAN_R_DOC_CRE_LAN (FOREIGN KEY: ENABLED)- PK_DOC_CREDITO_LANC (PRIMARY KEY: ENABLED)- SYS_C00190730 (C: ENABLED)
SITRAM2;DOC_CREDITO_LANC;112866397;N;4;VLR_A_PAGAR;NUMBER;22;Y;2;5;1378560;0;NO;Valor a pagar.; (: )
SITRAM2;DOC_CREDITO_LANC;112866397;N;8;VLR_DESCONTO_JUROS;NUMBER;22;Y;2;2;21504;6081706;NO;; (: )
SITRAM2;DOC_CREDITO_LANC;112866397;N;7;VLR_DESCONTO_MULTA;NUMBER;22;Y;2;2;15932;6256532;NO;; (: )
SITRAM2;DOC_CREDITO_LANC;112866397;N;5;VLR_JUROS;NUMBER;22;Y;2;2;62640;22152421;NO;Valor pago de juros atribu�do ao lan�amento.; (: )
SITRAM2;DOC_CREDITO_LANC;112866397;N;6;VLR_MULTA;NUMBER;22;Y;2;3;72352;21982484;NO;Valor pago de multa atribu�do ao lan�amento.; (: )
SITRAM2;DOC_CREDITO_LANC;112866397;N;3;VLR_PAGO;NUMBER;22;Y;2;4;1359616;0;NO;Valor pago do Lan�amento; (: )
SITRAM2;ESTRUTURA_DOCUMENTO_FISCAL;548033714;N;6;DAT_PROCESSAMENTO;DATE;7;Y;;8;29347840;25595670;NO;Data de processamento com sucesso; (: )
SITRAM2;ESTRUTURA_DOCUMENTO_FISCAL;548033714;N;2;NUM_CHAVE;VARCHAR2;100;Y;;45;461144064;0;NO;Chave do Documento; (: )
SITRAM2;ESTRUTURA_DOCUMENTO_FISCAL;548033714;N;3;NUM_CHAVE_PAI;VARCHAR2;100;Y;;45;240238592;0;NO;Chave Documento Pai; (: )
SITRAM2;ESTRUTURA_DOCUMENTO_FISCAL;548033714;N;7;SEQ_ACAO_FISCAL;NUMBER;22;Y;0;8;4360192;20242416;NO;Sequencial da A��o Fiscal; (: )
SITRAM2;ESTRUTURA_DOCUMENTO_FISCAL;548033714;N;1;SEQ_ESTRUTURA_DOCUMENTO_FISCAL;NUMBER;22;Y;0;7;544997376;0;NO;Chave primaria; (: )
SITRAM2;ESTRUTURA_DOCUMENTO_FISCAL;548033714;N;5;STA_DOCUMENTO_FISCAL;NUMBER;22;Y;0;3;10;16830590;NO;Situ��o Documento Fiscal; (: )
SITRAM2;ESTRUTURA_DOCUMENTO_FISCAL;548033714;N;4;TIP_DOCUMENTO_FISCAL;VARCHAR2;4;Y;;5;3;0;NO;Tipo Documento Fiscal, MDFE, CTE, NFE; (: )
SITRAM2;FRETE;1268584;N;17;COD_ORGAO_LOCAL;NUMBER;22;Y;0;3;61;827034;NO;Unidade Fiscal onde o frete foi inclu�do.;FK_ORG_LOC_R_FRE (FOREIGN KEY: ENABLED)
SITRAM2;FRETE;1268584;N;8;COD_RESPONSAVEL;NUMBER;22;N;0;9;92112;0;NO;CPF, CNPJ ou IE do respons�vel pelo frete.;SYS_C00190735 (C: ENABLED)
SITRAM2;FRETE;1268584;N;4;COD_UF_PLACA_PRINCIPAL;NUMBER;22;Y;0;2;27;1109480;NO;UF da Placa Principal.;FK_UNI_FED_R_FRE_PRI (FOREIGN KEY: ENABLED)
SITRAM2;FRETE;1268584;N;6;COD_UF_PLACA_SECUNDARIA1;NUMBER;22;Y;0;2;27;1253757;NO;UF da Placa Secund�ria.;FK_UNI_FED_R_FRE_PS1 (FOREIGN KEY: ENABLED)
SITRAM2;FRETE;1268584;N;10;COD_UF_RESP;NUMBER;22;N;0;3;27;0;NO;UF do respons�vel pelo Frete.;FK_UNI_FED_R_FRE_RES (FOREIGN KEY: ENABLED)- SYS_C00190737 (C: ENABLED)
SITRAM2;FRETE;1268584;N;22;DAT_CANCEL;DATE;7;Y;;2;12488;1250869;NO;Data/Hora da ocorr�ncia do cancelamento.; (: )
SITRAM2;FRETE;1268584;N;15;DAT_FRETE;DATE;7;N;;8;1257984;0;NO;Data de inclus�o do frete.;SYS_C00190738 (C: ENABLED)
SITRAM2;FRETE;1268584;N;23;DAT_ULT_ALTERACAO;DATE;7;Y;;2;11;1268512;NO;Data da �ltima atualiza��o; (: )
SITRAM2;FRETE;1268584;N;21;DSC_JUSTIFICATIVA_CANCEL;VARCHAR2;1024;Y;;2;13907;1250869;NO;Justificativa de cancelamento de frete.; (: )
SITRAM2;FRETE;1268584;N;9;NOM_RESPONSAVEL;VARCHAR2;150;N;;32;122168;0;NO;Nome do respons�vel pelo frete.;SYS_C00190736 (C: ENABLED)
SITRAM2;FRETE;1268584;N;3;NUM_PLACA_PRINCIPAL;VARCHAR2;7;Y;;8;205392;0;NO;N�mero da placa principal.; (: )
SITRAM2;FRETE;1268584;N;5;NUM_PLACA_SECUNDARIA1;VARCHAR2;7;Y;;2;34720;1177848;NO;N�mero da placa secund�ria.; (: )
SITRAM2;FRETE;1268584;N;2;SEQ_ACAO_FISCAL;NUMBER;22;Y;0;0;0;1268584;NO;Identificador �nico de inst�ncia de A��o Fiscal.;FK_ACA_FIS_R_FRE (FOREIGN KEY: ENABLED)
