OWNER;TABLE_NAME;NUM_ROWS;DUPLICATED;COLUMN_ID;COLUMN_NAME;DATA_TYPE;DATA_LENGTH;NULLABLE;DATA_SCALE;AVG_COL_LEN;NUM_DISTINCT;NUM_NULLS;DEFAULT_ON_NULL;COMMENTS;CONSTRAINTS
NFECORP;MOVIMENTO_NFE_UF_SAIDA;;;2;VALOR;NUMBER;22;Y;;;;;NO;; (: )
NFECORP;MOVIMENTO_NFE_UF_SAIDA;;;3;ICMS;NUMBER;22;Y;;;;;NO;; (: )
NFECORP;MOVIMENTO_NFE_UF_SAIDA;;;4;ICMSST;NUMBER;22;Y;;;;;NO;; (: )
NFECORP;MOVIMENTO_NFE_UF_SAIDA;;;5;UFDESTINATARIO;VARCHAR2;2;Y;;;;;NO;; (: )
NFECORP;MOVIMENTO_NFE_UF_SAIDA;;;6;CODRESULTPROC;NUMBER;22;Y;0;;;;NO;; (: )
NFECORP;MOVIMENTO_NFE_UF_SAIDA;;;7;ANO;VARCHAR2;4;Y;;;;;NO;; (: )
NFECORP;MOVIMENTO_NFE_UF_SAIDA;;;8;MES;VARCHAR2;2;Y;;;;;NO;; (: )
NFECORP;NFE_ANTECIPA_PAGAMENTO;;N;1;SEQ_ANTECIPA_PAGAMENTO;NUMBER;22;N;0;;;;NO;Sequencial;PK_NFE_ANTECIPA_PAGAMENTO (PRIMARY KEY: ENABLED)- SYS_C002215847 (C: ENABLED)
NFECORP;NFE_ANTECIPA_PAGAMENTO;;N;2;SEQ_NOTA_FISCAL;NUMBER;22;N;0;;;;NO;SEQ_NOTA_FISCAL;FK_NFE_R_NFE_ANTECIPA (FOREIGN KEY: ENABLED)- SYS_C002215848 (C: ENABLED)
NFECORP;NFE_ANTECIPA_PAGAMENTO;;N;3;TXT_CHAVE_ACESSO;VARCHAR2;100;Y;;;;;NO;Chave de acesso das NF-e referenciadas. Chave de acesso compostas por C�digo da UF (tabela do IBGE) + AAMM da emiss�o + CNPJ do Emitente + modelo, s�rie e n�mero da NF-e Referenciada + C�digo Num�rico + DV.; (: )
NFECORP;NFE_ANTECIPA_PAGAMENTO;;N;4;DAT_CARGA_ETL;DATE;7;Y;;;;;NO;; (: )
NFECORP;NFE_ANTECIPA_PAGAMENTO;;N;5;SEQ_CARGA_ETL;NUMBER;22;Y;;;;;NO;; (: )
NFECORP;NFE_ANTECIPA_PAGAMENTO;;N;6;COLUMN_6;CHAR;10;Y;;;;;NO;; (: )
NFECORP;NFE_CONVAR;;;1;NUM_ID;VARCHAR2;100;Y;;;;;NO;; (: )
NFECORP;NFE_CONVAR;;;2;NUM_SERIE;NUMBER;22;Y;0;;;;NO;; (: )
NFECORP;NFE_CONVAR;;;3;NUM_DOC_FISCAL;NUMBER;22;Y;0;;;;NO;; (: )
NFECORP;NFE_CONVAR;;;4;DAT_CALENDARIO;DATE;7;N;;;;;NO;; (: )
NFECORP;NFE_CONVAR;;;5;COD_RESULTADO_PROCESSAMEN;NUMBER;22;Y;0;;;;NO;; (: )
NFECORP;NFE_CONVAR;;;6;TIP_DOC_FISCAL;NUMBER;22;Y;0;;;;NO;; (: )
NFECORP;NFE_CONVAR;;;7;DSC_NAT_OP;VARCHAR2;60;Y;;;;;NO;; (: )
NFECORP;NFE_CONVAR;;;8;NUM_CNPJ_EMITENTE;NUMBER;22;Y;0;;;;NO;; (: )
NFECORP;NFE_CONVAR;;;9;NOME_EMITENTE;VARCHAR2;60;Y;;;;;NO;; (: )
NFECORP;NFE_CONVAR;;;10;NUM_CNPJ_DESTINATARIO;NUMBER;22;Y;0;;;;NO;; (: )
NFECORP;NFE_CONVAR;;;11;NOME_DESTINATARIO;VARCHAR2;60;Y;;;;;NO;; (: )
NFECORP;NFE_CONVAR;;;12;NUM_ITEM_DETALHE;NUMBER;22;N;0;;;;NO;; (: )
NFECORP;NFE_CONVAR;;;13;DSC_PROD;VARCHAR2;120;Y;;;;;NO;; (: )
NFECORP;NFE_CONVAR;;;14;COD_FOP;NUMBER;22;Y;0;;;;NO;; (: )
NFECORP;NFE_CONVAR;;;15;SOMA_QTD_PROD;NUMBER;22;Y;;;;;NO;; (: )
NFECORP;NFE_CONVAR;;;16;SOMA_VLR_PROD;NUMBER;22;Y;;;;;NO;; (: )
NFECORP;NFE_ORACLE_TEMP;10217404;N;1;SEQ_NOTA_FISCAL;NUMBER;22;N;0;10;10217404;0;NO;Sequencia da Nota Fiscal;PK_NFE_ORACLE_TEMP (PRIMARY KEY: ENABLED)- SYS_C00122462 (C: ENABLED)
NFECORP;NFE_ORACLE_TEMP;10217404;N;2;NUM_ID;VARCHAR2;44;Y;;0;0;10217404;NO;Chave da Nota Fiscal Eletr�nica; (: )
NFECORP;NFE_ORACLE_TEMP;10217404;N;3;XML_DOCUMENTO;XMLTYPE;2000;Y;;;;;NO;Campo para salvar o XML para consulta direta usando xmlquery; (: )
NFECORP;NFE_REFERENCIADA;16;N;1;SEQ_NFE_REF;NUMBER;22;N;0;6;16;0;NO;Sequencial;PK_NFE_REFERENCIADA (PRIMARY KEY: ENABLED)- SYS_C00113289 (C: ENABLED)
NFECORP;NFE_REFERENCIADA;16;N;2;SEQ_NOTA_FISCAL;NUMBER;22;N;0;10;13;0;NO;SEQ_NOTA_FISCAL;FK_NFE_R_NFE_REF (FOREIGN KEY: ENABLED)- SYS_C00113290 (C: ENABLED)
NFECORP;NFE_REFERENCIADA;16;N;3;COD_UF;NUMBER;22;Y;0;2;2;14;NO;C�digo da UF do emitente do Documento Fiscal. Utilizar a Tabela do IBGE.;CKC_COD_UF_NFE_REFE (C: ENABLED)
NFECORP;NFE_REFERENCIADA;16;N;4;DAT_AAMM;NUMBER;22;Y;0;2;1;14;NO;AAMM da emiss�o; (: )
NFECORP;NFE_REFERENCIADA;16;N;5;NUM_CNPJ;NUMBER;22;Y;0;2;1;15;NO;CNPJ do emitente do documento fiscal referenciado; (: )
NFECORP;NFE_REFERENCIADA;16;N;6;COD_MODELO_DOC_FISCAL;VARCHAR2;10;Y;;3;4;5;NO;C�digo do modelo do Documento Fiscal. Utilizar 01 para NF modelo 1/1A; (: )
NFECORP;NFE_REFERENCIADA;16;N;7;NUM_SERIE;NUMBER;22;Y;0;2;2;14;NO;S�rie do Documento Fiscal, informar zero se inexistente; (: )
NFECORP;NFE_REFERENCIADA;16;N;8;NUM_DOC_FISCAL;NUMBER;22;Y;0;2;2;14;NO;N�mero do Documento Fiscal; (: )
NFECORP;NFE_REFERENCIADA;16;N;9;TXT_CHAVE_ACESSO;VARCHAR2;100;Y;;37;5;3;NO;chave de acesso na NF-e; (: )
NFECORP;NFE_REFERENCIADA;16;N;10;NUM_CPF;NUMBER;22;Y;0;2;1;15;NO;CPF do emitente da NF de produtor (v2.0); (: )
NFECORP;NFE_REFERENCIADA;16;N;11;NUM_IE;VARCHAR2;14;Y;;2;1;15;NO;Tipo Inscri��o Estadual do Destinat�rio // aperfei�oado em 24/10/08 para aceitar vazio, ISENTO ou PR9999 a PR99999999 - alterado em  03/10/2009; (: )
NFECORP;NFE_REFERENCIADA;16;N;12;NUM_ECF;NUMBER;22;Y;0;2;1;15;NO;Informar o n�mero de ordem seq�encial do ECF que emitiu o Cupom Fiscal vinculado � NF-e (v2.0); (: )
NFECORP;NFE_REFERENCIADA;16;N;13;NUM_CONT_OPERACAO;NUMBER;22;Y;0;2;1;15;NO;Informar o N�mero do Contador de Ordem de Opera��o - COO vinculado � NF-e (v2.0); (: )
NFECORP;NFE_REFERENCIADA;16;N;14;TIP_NOTA;VARCHAR2;6;Y;;7;4;1;NO;Identifica o tipo da nota referenciada, de acordo com a informa��o no xml da nota fiscal eletr�nica;CKC_TIP_NOTA_NFE_REFE (C: ENABLED)
NFECORP;NFE_SEM_REGISTRO_PASSAGEM;;;1;CHAVE_ACESSO;VARCHAR2;100;Y;;;;;NO;; (: )
NFECORP;NFE_STATUS_FISCO;49;N;1;SEQ_NOTA_FISCAL;NUMBER;22;N;0;10;46;0;NO;Sequencial da NFE;FK_NFE_R_NFE_STATUS_FISCO (FOREIGN KEY: ENABLED)- PK_NFE_STATUS_FISCO (PRIMARY KEY: ENABLED)- SYS_C0071352 (C: ENABLED)
NFECORP;NFE_STATUS_FISCO;49;N;2;SEQ_STATUS_FISCO;NUMBER;22;N;0;3;3;0;NO;Sequencial do status do fisco;FK_STA_FISCO_R_NFE_STA_FISCO (FOREIGN KEY: ENABLED)- PK_NFE_STATUS_FISCO (PRIMARY KEY: ENABLED)- SYS_C0071355 (C: ENABLED)
NFECORP;NFE_STATUS_FISCO;49;N;3;COD_ORGAO_LOCAL;NUMBER;22;Y;0;6;1;0;NO;C�digo da Unidade Fiscal; (: )
NFECORP;NFE_STATUS_FISCO;49;N;4;NOM_ORGAO_LOCAL;VARCHAR2;255;Y;;7;1;0;NO;Nome da Unidade Fiscal; (: )
NFECORP;NFE_STATUS_FISCO;49;N;5;DAT_STATUS;DATE;7;N;;8;49;0;NO;Data/Hora da atribui��o do status;SYS_C0071358 (C: ENABLED)
NFECORP;NFE_STATUS_FISCO;49;N;6;NUM_CPF_FUNCIONARIO;NUMBER;22;Y;0;8;6;0;NO;Identifica��o do funcion�rio respons�vel pela atribui��o do status(CPF); (: )
NFECORP;NFE_STATUS_FISCO;49;N;7;NOM_FUNCIONARIO;VARCHAR2;255;Y;;51;7;0;NO;Nome do Fiscal respons�vel pela atribui��o do status(; (: )
NFECORP;NFE_STATUS_FISCO;49;N;8;TXT_JUSTIFICATIVA;VARCHAR2;2000;Y;;16;23;2;NO;Justificativa inserida pelo Auditor; (: )
NFECORP;NOTA_FISCAL_ELETRONICA;10577316;N;1;SEQ_NOTA_FISCAL;NUMBER;22;N;0;10;10577316;0;NO;SEQ_NOTA_FISCAL;PK_NOTA_FISCAL_ELETRONICA (PRIMARY KEY: ENABLED)- SYS_C0090088 (C: ENABLED)
NFECORP;NOTA_FISCAL_ELETRONICA;10577316;N;2;NUM_ID;VARCHAR2;100;Y;;45;10577316;0;NO;ID da NFE, chave de acesso; (: )
NFECORP;NOTA_FISCAL_ELETRONICA;10577316;N;3;NUM_VERSAO;VARCHAR2;8;Y;;5;6;54660;NO;Vers�o da NF-e - 1.10; (: )
NFECORP;NOTA_FISCAL_ELETRONICA;10577316;N;4;COD_NF;NUMBER;22;Y;0;7;7090688;19;NO;C�digo num�rico que comp�e a Chave de Acesso. N�mero aleat�rio gerado pelo emitente para cada NF-e.; (: )
NFECORP;NOTA_FISCAL_ELETRONICA;10577316;N;5;COD_UF;NUMBER;22;Y;0;3;27;12;NO;C�digo da UF do emitente do Documento Fiscal. Utilizar a Tabela do IBGE.; (: )
NFECORP;NOTA_FISCAL_ELETRONICA;10577316;N;6;DSC_NAT_OP;VARCHAR2;60;Y;;29;53804;389;NO;Descri��o da Natureza da Opera��o; (: )
NFECORP;NOTA_FISCAL_ELETRONICA;10577316;N;7;COD_FORMA_PAG;NUMBER;22;Y;0;3;3;4501;NO;"Indicador da forma de pagamento:
0 � pagamento � vista
1 � pagamento � prazo
2 � outros"; (: )
NFECORP;NOTA_FISCAL_ELETRONICA;10577316;N;8;COD_MODELO_DOC_FISCAL;NUMBER;22;Y;0;3;1;19;NO;C�digo do modelo do Documento Fiscal. Utilizar 55 para identifica��o da NF-e, emitida em substitui��o ao modelo 1 e 1A.; (: )
NFECORP;NOTA_FISCAL_ELETRONICA;10577316;N;9;NUM_SERIE;NUMBER;22;Y;0;3;329;12;NO;S�rie do Documento Fiscal; (: )
NFECORP;NOTA_FISCAL_ELETRONICA;10577316;N;10;NUM_DOC_FISCAL;NUMBER;22;Y;0;5;1675264;12;NO;N�mero do Documento Fiscal; (: )
NFECORP;NOTA_FISCAL_ELETRONICA;10577316;N;11;DAT_EMISSAO_DOC_FISCAL;DATE;7;Y;;8;85192;15;NO;Data de emiss�o do Documento Fiscal (AAAA-MM-DD); (: )
NFECORP;NOTA_FISCAL_ELETRONICA;10577316;N;12;DAT_SAIDA_ENTRADA_PROD;DATE;7;Y;;7;66440;1989138;NO;Data de sa�da ou de entrada da mercadoria / produto (AAAA-MM-DD); (: )
NFECORP;NOTA_FISCAL_ELETRONICA;10577316;N;13;TIP_DOC_FISCAL;NUMBER;22;Y;0;3;2;12;NO;"Tipo do Documento Fiscal (0 - entrada; 1 - sa�da)"; (: )
NFECORP;NOTA_FISCAL_ELETRONICA;10577316;N;14;COD_MUNICIPIO_FG;NUMBER;22;Y;0;6;3156;19;NO;C�digo do Munic�pio de Ocorr�ncia do Fato Gerador (utilizar a tabela do IBGE); (: )
NFECORP;NOTA_FISCAL_ELETRONICA;10577316;N;15;TIP_IMPRESSAO;NUMBER;22;Y;0;3;4;19;NO;"Formato de impress�o do DANFE (1 - Retrato; 2 - Paisagem)"; (: )
NFECORP;NOTA_FISCAL_ELETRONICA;10577316;N;16;TIP_EMISSAO;NUMBER;22;N;0;3;8;0;NO;"Forma de emiss�o da NF-e
(1 - Normal; 2 - Conting�ncia)";SYS_C0090089 (C: ENABLED)
NFECORP;NOTA_FISCAL_ELETRONICA;10577316;N;17;NUM_DIG_VERIFICADOR;NUMBER;22;Y;0;3;10;19;NO;Digito Verificador da Chave de Acesso da NF-e; (: )
NFECORP;NOTA_FISCAL_ELETRONICA;10577316;N;18;TIP_AMBIENTE;NUMBER;22;Y;0;3;2;7340;NO;"Identifica��o do Ambiente:
1 - Produ��o
2 - Homologa��o"; (: )
NFECORP;NOTA_FISCAL_ELETRONICA;10577316;N;19;COD_FINALIDADE;NUMBER;22;Y;0;3;4;7340;NO;"Finalidade da emiss�o da NF-e:
1 - NFe normal
2 - NFe complementar
3 - NFe de ajuste"; (: )
NFECORP;NOTA_FISCAL_ELETRONICA;10577316;N;20;COD_PROC_EMISSAO;NUMBER;22;Y;0;3;4;7340;NO;"Processo de emiss�o utilizado com a seguinte codifica��o:
0 - emiss�o de NF-e com aplicativo do contribuinte
1 - emiss�o de NF-e avulsa pelo Fisco
2 - emiss�o de NF-e avulsa, pelo contribuinte com seu certificado digital, atrav�s do site
do Fisco
3- emiss�o de NF-e pelo contribuinte com aplicativo fornecido pelo Fisco"; (: )
NFECORP;NOTA_FISCAL_ELETRONICA;10577316;N;21;NUM_VERSAO_APLICATIVO;VARCHAR2;20;Y;;9;12218;10565;NO;vers�o do aplicativo utilizado no processo de emiss�o; (: )
NFECORP;NOTA_FISCAL_ELETRONICA;10577316;N;22;NUM_FATURA;VARCHAR2;60;Y;;5;2271232;6392342;NO;N�mero da fatura; (: )
NFECORP;NOTA_FISCAL_ELETRONICA;10577316;N;23;VLR_ORIGINAL_FATURA;NUMBER;22;Y;2;3;625728;6477648;NO;Valor original da fatura; (: )
NFECORP;NOTA_FISCAL_ELETRONICA;10577316;N;24;VLR_DESCONTO_FATURA;NUMBER;22;Y;2;2;47428;9702696;NO;Valor do desconto da fatura; (: )
NFECORP;NOTA_FISCAL_ELETRONICA;10577316;N;25;VLR_LIQUIDO_FATURA;NUMBER;22;Y;2;3;609024;6539909;NO;Valor l�quido da fatura; (: )
NFECORP;NOTA_FISCAL_ELETRONICA;10577316;N;26;TXT_INF_NOTA_COMPRA;VARCHAR2;17;Y;;2;4109;10570737;NO;Informa��o da Nota de Empenho de compras p�blicas; (: )
NFECORP;NOTA_FISCAL_ELETRONICA;10577316;N;27;TXT_INF_PED_COMPRA;VARCHAR2;60;Y;;2;273792;10237069;NO;Informa��o do pedido; (: )
NFECORP;NOTA_FISCAL_ELETRONICA;10577316;N;28;TXT_INF_CONT_COMPRA;VARCHAR2;60;Y;;2;7912;10560900;NO;Informa��o do contrato; (: )
NFECORP;NOTA_FISCAL_ELETRONICA;10577316;N;29;NUM_CNPJ_TRANSP;NUMBER;22;Y;0;5;31368;5423256;NO;CNPJ do transportador; (: )
NFECORP;NOTA_FISCAL_ELETRONICA;10577316;N;30;NUM_CPF_TRANSP;NUMBER;22;Y;0;2;20438;10030780;NO;CPF do transportador; (: )
NFECORP;NOTA_FISCAL_ELETRONICA;10577316;N;31;NOME_TRANSP;VARCHAR2;60;Y;;18;92176;4227539;NO;Raz�o Social ou nome; (: )
NFECORP;NOTA_FISCAL_ELETRONICA;10577316;N;32;NUM_IE_TRANSP;VARCHAR2;14;Y;;6;27970;5929201;NO;Inscri��o Estadual; (: )
NFECORP;NOTA_FISCAL_ELETRONICA;10577316;N;33;TXT_ENDERECO_TRANSP;VARCHAR2;60;Y;;16;115800;4732285;NO;Endere�o completo; (: )
NFECORP;NOTA_FISCAL_ELETRONICA;10577316;N;34;NOM_MUNICIPIO_TRANSP;VARCHAR2;60;Y;;7;6693;4711954;NO;Nome do mun�cipio; (: )
NFECORP;NOTA_FISCAL_ELETRONICA;10577316;N;35;NOM_SIGLA_UF_TRANSP;VARCHAR2;2;Y;;3;30;4692274;NO;Sigla da UF; (: )
NFECORP;NOTA_FISCAL_ELETRONICA;10577316;N;36;VLR_SERV_RET_TRANSP;NUMBER;22;Y;2;2;9057;10549616;NO;Valor do Servi�o; (: )
NFECORP;NOTA_FISCAL_ELETRONICA;10577316;N;37;VLR_BC_RET_TRANSP;NUMBER;22;Y;2;2;9649;10549616;NO;BC da Reten��o do ICMS; (: )
NFECORP;NOTA_FISCAL_ELETRONICA;10577316;N;38;VLR_ALIQ_RET_TRANSP;NUMBER;22;Y;4;2;194;10549616;NO;Al�quota da Reten��o; (: )
NFECORP;NOTA_FISCAL_ELETRONICA;10577316;N;39;COD_FOP_RET_TRANSP;NUMBER;22;Y;0;2;119;10555561;NO;C�digo Fiscal de Opera��es e Presta��es; (: )
NFECORP;NOTA_FISCAL_ELETRONICA;10577316;N;40;VLR_ICMS_RET_TRANSP;NUMBER;22;Y;2;2;7119;10549743;NO;Valor do ICMS Retido; (: )
NFECORP;NOTA_FISCAL_ELETRONICA;10577316;N;41;COD_MUN_FG_RET_TRANSP;NUMBER;22;Y;0;2;492;10555688;NO;C�digo do Munic�pio de Ocorr�ncia do Fato Gerador (utilizar a tabela do IBGE); (: )
NFECORP;NOTA_FISCAL_ELETRONICA;10577316;N;42;COD_MOD_FRETE_TRANSP;NUMBER;22;Y;0;3;5;37;NO;"Modalidade do frete (0 - por conta do emitente; 1 - por conta do destinat�rio)"; (: )
NFECORP;NOTA_FISCAL_ELETRONICA;10577316;N;43;TXT_FISCO_INFO_ADIC;VARCHAR2;2000;Y;;18;330080;8297817;NO;Informa��es adicionais de interesse do Fisco; (: )
NFECORP;NOTA_FISCAL_ELETRONICA;10577316;N;44;TXT_CPL_INFO_ADIC;VARCHAR2;4000;Y;;250;7098368;1727775;NO;Informa��es complementares de interesse do Contribuinte; (: )
NFECORP;NOTA_FISCAL_ELETRONICA;10577316;N;45;DSC_DIGEST_VALUE;VARCHAR2;28;Y;;28;10169344;19;NO;; (: )
NFECORP;NOTA_FISCAL_ELETRONICA;10577316;N;46;SEQ_LOTE;NUMBER;22;Y;0;7;2530816;4371107;NO;DSC_DIGEST_VALUE; (: )
NFECORP;NOTA_FISCAL_ELETRONICA;10577316;N;47;DAT_RECEBIMENTO;DATE;7;Y;;8;672320;18;NO;SEQ_LOTE; (: )
NFECORP;NOTA_FISCAL_ELETRONICA;10577316;N;48;DAT_PROCESSAMENTO;DATE;7;Y;;8;1174272;19;NO;DAT_RECEBIMENTO; (: )
NFECORP;NOTA_FISCAL_ELETRONICA;10577316;N;49;DSC_SCHEMA_XML;VARCHAR2;4;Y;;5;5;18;NO;DAT_PROCESSAMENTO; (: )
NFECORP;NOTA_FISCAL_ELETRONICA;10577316;N;50;COD_RESULTADO_PROCESSAMEN;NUMBER;22;Y;0;4;3;1598;NO;DSC_SCHEMA_XML; (: )
NFECORP;NOTA_FISCAL_ELETRONICA;10577316;N;51;SEQ_DATA_EMISSAO;NUMBER;22;Y;0;5;1925;21;NO;COD_RESULTADO_PROCESSAMEN;FK_D_CALENDARIO_EMISSAO_R_NFE (FOREIGN KEY: ENABLED)
NFECORP;NOTA_FISCAL_ELETRONICA;10577316;N;52;SEQ_DATA_AUTORIZACAO;NUMBER;22;Y;0;5;1557;213;NO;Relacionamento com D_CALENDARIO;FK_D_CALENDARIO_AUTORIZ_R_NFE (FOREIGN KEY: ENABLED)
NFECORP;NOTA_FISCAL_ELETRONICA;10577316;N;53;COD_CNPJ_DESTINATARIO;NUMBER;22;N;0;7;170368;0;NO;Relacionamento com D_CALENDARIO para a data de autoriza��o da NFe;SYS_C0090090 (C: ENABLED)
NFECORP;NOTA_FISCAL_ELETRONICA;10577316;N;54;COD_CNPJ_EMITENTE;NUMBER;22;N;0;9;95992;0;NO;USADO PARA JOIN COM CONTRIBUINTE ATUAL;SYS_C0090091 (C: ENABLED)
NFECORP;NOTA_FISCAL_ELETRONICA;10577316;N;55;QTD_NOTA_FISCAL;NUMBER;22;Y;0;3;1;0;NO;USADO PARA JOIN COM CONTRIBUINTE ATUAL; (: )
NFECORP;NOTA_FISCAL_ELETRONICA;10577316;N;56;DAT_ENTRADA_CONT;DATE;7;Y;;2;1320;10540380;NO;Usado no Business Objects para se contar a quantidade de notas fiscais eletr�nicas; (: )
NFECORP;NOTA_FISCAL_ELETRONICA;10577316;N;57;TXT_JUST_ENT_CONT;VARCHAR2;500;Y;;2;1;10577315;NO;data e hora de entrada em conting�ncia; (: )
NFECORP;NOTA_FISCAL_ELETRONICA;10577316;N;58;NUM_SEQ_UNICO;NUMBER;22;N;0;6;10577316;0;NO;NSU da NFE;SYS_C0090092 (C: ENABLED)
NFECORP;NOTA_FISCAL_ELETRONICA;10577316;N;59;COD_RESULTADO_ESPECIFICO;NUMBER;22;Y;0;2;5;10315600;NO;STATUS espec�fico da Nfe; (: )
NFECORP;NOTA_FISCAL_ELETRONICA;10577316;N;60;COD_LOCAL_DEST_OP;NUMBER;22;Y;0;2;4;10535908;NO;"Identificador de Local de destino da opera��o (1-Interna;2-Interestadual;3-Exterior)"; (: )
NFECORP;NOTA_FISCAL_ELETRONICA;10577316;N;61;COD_IND_PRES;NUMBER;22;Y;0;2;5;10535908;NO;"Indicador de presen�a do comprador no estabelecimento comercial no momento da oepra��o(0-N�o se aplica (ex.: Nota Fiscal complementar ou de ajuste;1-Opera��o presencial;2-N�o presencial, internet;3-N�o presencial, teleatendimento;4-NFC-e entrega em domic�lio;9-N�o presencial, outros)"; (: )
NFECORP;NOTA_FISCAL_ELETRONICA;10577316;N;62;COD_IND_FINAL;NUMBER;22;Y;0;2;2;10535908;NO;"Indica opera��o com consumidor final (0-N�o;1-Consumidor Final)"; (: )
NFECORP;NOTA_FISCAL_ELETRONICA;10577316;N;63;COD_CNPJ_TRANSMISSOR;VARCHAR2;14;Y;;2;11496;10316667;NO;CNPJ do Transmissor da NF-e; (: )
NFECORP;NOTA_FISCAL_ELETRONICA;10577316;N;64;COD_IP_TRANSMISSOR;VARCHAR2;25;Y;;2;14479;10314055;NO;IP do Transmissor da NF-e; (: )
NFECORP;NOTA_FISCAL_ELETRONICA;10577316;N;65;SEQ_EMITENTE_CADASTRO;NUMBER;22;Y;0;5;2307;361374;NO;Sequencial do emitente no cadastro; (: )
NFECORP;NOTA_FISCAL_ELETRONICA;10577316;N;66;SEQ_DESTINATARIO_CADASTRO;NUMBER;22;Y;0;5;67232;361376;NO;Sequencial do destinatario no cadastro; (: )
NFECORP;NOTA_FISCAL_ELETRONICA;10577316;N;67;COD_NFA;NUMBER;22;Y;0;2;1;0;NO;"Indicador de Nota Fiscal Avulsa:
0 - n�o � NFA
1 - � NFA"; (: )
NFECORP;NOTA_FISCAL_ELETRONICA;10577316;N;68;NUM_PORTA_CONEXAO;VARCHAR2;10;Y;;0;0;10577316;NO;; (: )
NFECORP;NOTA_FISCAL_ELETRONICA;10577316;N;69;TIP_ENT_GOVERNAMENTAL;NUMBER;22;Y;0;0;0;10577316;NO;; (: )
NFECORP;NOTA_FISCAL_ELETRONICA;10577316;N;70;VLR_PER_REDUTOR;VARCHAR2;11;Y;;0;0;10577316;NO;; (: )
NFECORP;NOTA_FISCAL_ELETRONICA;10577316;N;71;TIP_OPER_COM_ENTE;NUMBER;22;Y;0;0;0;10577316;NO;; (: )
NFECORP;NOTA_FISCAL_ELETRONICA;10577316;N;72;DAT_PRE_ENT;DATE;7;Y;;1;0;10577316;NO;; (: )
NFECORP;NOTA_FISCAL_ELETRONICA;10577316;N;73;COD_MUN_CONS;NUMBER;22;Y;0;0;0;10577316;NO;; (: )
NFECORP;NOTA_FISCAL_ELETRONICA;10577316;N;74;TIP_NOT_DEB;NUMBER;22;Y;0;0;0;10577316;NO;; (: )
NFECORP;NOTA_FISCAL_ELETRONICA;10577316;N;75;TIP_NOT_CRE;NUMBER;22;Y;0;0;0;10577316;NO;; (: )
NFECORP;NOTA_FISCAL_ELETRONICA;10577316;N;76;TIP_INTERMEDIADOR_MKT;NUMBER;22;Y;0;0;0;10577316;NO;; (: )
NFECORP;NOTA_FISCAL_ELETRONICA_ETL;10577316;N;1;SEQ_NOTA_FISCAL;NUMBER;22;N;0;10;10573824;0;NO;;SYS_C0093603 (C: ENABLED)
NFECORP;NOTA_FISCAL_ELETRONICA_ETL;10577316;N;2;DAT_CARGA;DATE;7;Y;;8;1;0;NO;; (: )
NFECORP;NOTA_FISCAL_ELETRONICA_ETL;10577316;N;3;SEQ_CARGA_ETL;NUMBER;22;N;;6;10505216;0;NO;;SYS_C0093604 (C: ENABLED)
NFECORP;NOTA_FISCAL_MANIFESTACAO;9;N;1;SEQ_NOTA_FISCAL;NUMBER;22;N;0;3;2;0;NO;;SYS_C0097896 (C: ENABLED)
NFECORP;NOTA_FISCAL_MANIFESTACAO;9;N;2;NUM_ID;VARCHAR2;100;Y;;45;5;0;NO;; (: )
NFECORP;NOTA_FISCAL_MANIFESTACAO;9;N;3;NUM_DOC_FISCAL;NUMBER;22;Y;0;4;9;0;NO;; (: )
NFECORP;NOTA_FISCAL_MANIFESTACAO;9;N;4;DAT_EMISSAO_DOC_FISCAL;DATE;7;Y;;8;4;0;NO;; (: )
NFECORP;NOTA_FISCAL_MANIFESTACAO;9;N;5;COD_RESULTADO_PROCESSAMEN;NUMBER;22;Y;0;3;1;0;NO;; (: )
NFECORP;NOTA_FISCAL_MANIFESTACAO;9;N;6;COD_CNPJ_EMITENTE;NUMBER;22;Y;0;9;3;0;NO;; (: )
NFECORP;NOTA_FISCAL_MANIFESTACAO;9;N;7;RAZAO_SOCIAL_EMITENTE;VARCHAR2;60;Y;;5;3;0;NO;; (: )
NFECORP;NOTA_FISCAL_MANIFESTACAO;9;N;8;NOM_SIGLA_UF_EMITENTE;VARCHAR2;2;Y;;3;1;0;NO;; (: )
NFECORP;NOTA_FISCAL_MANIFESTACAO;9;N;9;COD_CNPJ_DESTINATARIO;NUMBER;22;Y;0;9;3;0;NO;; (: )
NFECORP;NOTA_FISCAL_MANIFESTACAO;9;N;10;RAZAO_SOCIAL_DESTINATARIO;VARCHAR2;60;Y;;5;1;0;NO;; (: )
NFECORP;NOTA_FISCAL_MANIFESTACAO;9;N;11;NOM_SIGLA_UF_DESTINATARIO;VARCHAR2;2;Y;;3;2;0;NO;; (: )
NFECORP;NOTA_FISCAL_MANIFESTACAO;9;N;12;VLR_TOTAL_NF;NUMBER;22;Y;2;3;1;0;NO;; (: )
NFECORP;NOTA_FISCAL_MANIFESTACAO;9;N;13;IC_MANIFESTACAO;CHAR;1;Y;;2;2;0;NO;; (: )
NFECORP;NOTA_TRANSITO;3;N;1;SEQ_NOTA_TRANSITO;NUMBER;22;N;0;3;3;0;NO;SEQ_NOTA_FISCAL;PK_NOTA_TRANSITO (PRIMARY KEY: ENABLED)- SYS_C00102725 (C: ENABLED)
NFECORP;NOTA_TRANSITO;3;N;2;TXT_DOCUMENTO_XML;CLOB;4000;N;;127;0;0;NO;XML da Nfe;SYS_C00102726 (C: ENABLED)
