OWNER;TABLE_NAME;NUM_ROWS;DUPLICATED;COLUMN_ID;COLUMN_NAME;DATA_TYPE;DATA_LENGTH;NULLABLE;DATA_SCALE;AVG_COL_LEN;NUM_DISTINCT;NUM_NULLS;DEFAULT_ON_NULL;COMMENTS;CONSTRAINTS
ITCD2;DEBITO_GUIA_ITCD_AUD;59607;N;8;VLR_CARGA_TRIBUTARIA;NUMBER;22;Y;2;4;631;0;NO;Valor da carga tribut�ria; (: )
ITCD2;DEBITO_GUIA_ITCD_AUD;59607;N;39;VLR_DEDUCAO;NUMBER;22;Y;2;2;29;33959;NO;Valor da dedu��o; (: )
ITCD2;DEBITO_GUIA_ITCD_AUD;59607;N;40;VLR_ISENCAO_7000_UFIRCES;NUMBER;22;Y;2;2;530;33959;NO;Valor isen��o 7000 UFIRCEs; (: )
ITCD2;DEBITO_GUIA_ITCD_AUD;59607;N;6;VLR_MULTA;NUMBER;22;Y;2;3;1415;0;NO;Valor multa; (: )
ITCD2;DEBITO_GUIA_ITCD_AUD;59607;N;30;VLR_MULTA_IMUNE;NUMBER;22;Y;2;2;12;1550;NO;Valor de multa IMUNE  da Guia; (: )
ITCD2;DEBITO_GUIA_ITCD_AUD;59607;N;20;VLR_MULTA_ISENTO;NUMBER;22;Y;2;2;5;1550;NO;Valor de multa isento da Guia; (: )
ITCD2;DEBITO_GUIA_ITCD_AUD;59607;N;24;VLR_MULTA_NAO_INCID;NUMBER;22;Y;2;2;256;1550;NO;Valor de multa n�o incidente da Guia; (: )
ITCD2;DEBITO_GUIA_ITCD_AUD;59607;N;37;VLR_MULTA_ORIGINAL;NUMBER;22;Y;2;3;1415;0;NO;Valor da multa antes de ser alterado pelo parecer; (: )
ITCD2;DEBITO_GUIA_ITCD_AUD;59607;N;32;VLR_PAGO;NUMBER;22;Y;2;3;4236;0;NO;Valor pago do debito; (: )
ITCD2;DEBITO_GUIA_ITCD_AUD;59607;N;5;VLR_PRINCIPAL;NUMBER;22;Y;2;5;5285;0;NO;Valor da base de calculo; (: )
ITCD2;DEBITO_GUIA_ITCD_AUD;59607;N;31;VLR_PRINCIPAL_IMUNE;NUMBER;22;Y;2;2;165;1550;NO;Valor principal IMUNE da Guia; (: )
ITCD2;DEBITO_GUIA_ITCD_AUD;59607;N;19;VLR_PRINCIPAL_ISENTO;NUMBER;22;Y;2;2;65;1550;NO;Valor principal isento da Guia; (: )
ITCD2;DEBITO_GUIA_ITCD_AUD;59607;N;23;VLR_PRINCIPAL_NAO_INCID;NUMBER;22;Y;2;3;1187;1550;NO;Valor principal n�o incidente da Guia; (: )
ITCD2;DEBITO_GUIA_ITCD_AUD;59607;N;35;VLR_PRINCIPAL_ORIGINAL;NUMBER;22;Y;2;5;5285;0;NO;Valor principal antes de ser alterado pelo parecer; (: )
ITCD2;DEBITO_GUIA_ITCD_AUD;59607;N;7;VLR_REDUCAO;NUMBER;22;Y;2;3;20;0;NO;Valor reducao; (: )
ITCD2;DEBITO_GUIA_ITCD_AUD;59607;N;29;VLR_REDUCAO_IMUNE;NUMBER;22;Y;2;2;1;1550;NO;Valor de recu��o IMUNE da Guia; (: )
ITCD2;DEBITO_GUIA_ITCD_AUD;59607;N;21;VLR_REDUCAO_ISENTO;NUMBER;22;Y;2;2;2;1550;NO;Valor de recu��o isento da Guia; (: )
ITCD2;DEBITO_GUIA_ITCD_AUD;59607;N;25;VLR_REDUCAO_NAO_INCID;NUMBER;22;Y;2;2;1;1550;NO;Valor de recu��o n�o incidente da Guia; (: )
ITCD2;DEBITO_GUIA_ITCD_AUD;59607;N;38;VLR_REDUCAO_ORIGINAL;NUMBER;22;Y;2;3;20;0;NO;Valor da redu  o antes de ser alterado pelo parecer; (: )
ITCD2;DEBITO_GUIA_ITCD_AUD;59607;N;13;VLR_TOTAL;NUMBER;22;Y;2;5;5543;0;NO;Valor total; (: )
ITCD2;DEBITO_GUIA_ITCD_AUD;59607;N;12;VLR_UFIR;NUMBER;22;Y;5;6;3;0;NO;Valor da ufir utilizado no calculo; (: )
ITCD2;DEDUCAO;111;N;7;DAT_AVALIACAO;DATE;7;Y;;5;23;55;NO;Data da avalia��o; (: )
ITCD2;DEDUCAO;111;N;5;DSC_DEDUCAO;VARCHAR2;2000;Y;;137;107;0;NO;Descri��o da dedu��o; (: )
ITCD2;DEDUCAO;111;N;9;DSC_JUSTIFICATIVA;VARCHAR2;2000;Y;;7;10;86;NO;Justificativa quando a dedu��o � deferida com ajuste ou indeferida; (: )
ITCD2;DEDUCAO;111;N;1;SEQ_DEDUCAO;NUMBER;22;N;0;4;111;0;NO;Chave prim�ria;PK_DEDUCAO (PRIMARY KEY: ENABLED)- SYS_C001564613 (C: ENABLED)
ITCD2;DEDUCAO;111;N;2;SEQ_PROCESSO_ITCD;NUMBER;22;N;0;5;55;0;NO;Chave estrangeira para a tabela PROCESSO_ITCD;FK_DEDUCAO_PROCESSO_ITCD (FOREIGN KEY: ENABLED)- SYS_C001564614 (C: ENABLED)
ITCD2;DEDUCAO;111;N;3;SEQ_TIPO_DEDUCAO;NUMBER;22;N;0;3;2;0;NO;Chave estrangeira para a tabela TIPO_DEDUCAO;FK_DEDUCAO_TIPO_DEDUCAO (FOREIGN KEY: ENABLED)- SYS_C001564615 (C: ENABLED)
ITCD2;DEDUCAO;111;N;10;SEQ_USUARIO_AVALIACAO;NUMBER;22;Y;0;4;14;55;NO;Sequencial do usu�rio que fez a avalia��o; (: )
ITCD2;DEDUCAO;111;N;8;TIP_STATUS;VARCHAR2;1;N;;2;4;0;NO;P - Pendente, D - Deferido, A - Deferido com ajuste, I - Indeferido;SYS_C001564617 (C: ENABLED)
ITCD2;DEDUCAO;111;N;6;VLR_AVALIADO;NUMBER;22;Y;2;3;33;70;NO;Valor avaliado; (: )
ITCD2;DEDUCAO;111;N;4;VLR_DECLARADO;NUMBER;22;N;2;5;98;0;NO;Valor declarado da dedu��o;SYS_C001564616 (C: ENABLED)
ITCD2;DEDUCAO_AUD;223;N;7;DAT_AVALIACAO;DATE;7;Y;;4;24;154;NO;Data da avalia��o; (: )
ITCD2;DEDUCAO_AUD;223;N;5;DSC_DEDUCAO;VARCHAR2;2000;Y;;139;126;0;NO;Descri��o da dedu��o; (: )
ITCD2;DEDUCAO_AUD;223;N;9;DSC_JUSTIFICATIVA;VARCHAR2;2000;Y;;5;11;194;NO;Justificativa quando a dedu��o � deferida com ajuste ou indeferida; (: )
ITCD2;DEDUCAO_AUD;223;N;11;SEQ_AUDITORIA;NUMBER;22;Y;0;5;220;0;NO;Sequencia da tabela AUDITORIA; (: )
ITCD2;DEDUCAO_AUD;223;N;1;SEQ_DEDUCAO;NUMBER;22;N;0;4;123;0;NO;Chave prim�ria;SYS_C001564621 (C: ENABLED)
ITCD2;DEDUCAO_AUD;223;N;2;SEQ_PROCESSO_ITCD;NUMBER;22;N;0;5;59;0;NO;Chave estrangeira para a tabela PROCESSO_ITCD;SYS_C001564622 (C: ENABLED)
ITCD2;DEDUCAO_AUD;223;N;3;SEQ_TIPO_DEDUCAO;NUMBER;22;N;0;3;2;0;NO;Chave estrangeira para a tabela TIPO_DEDUCAO;SYS_C001564623 (C: ENABLED)
ITCD2;DEDUCAO_AUD;223;N;10;SEQ_USUARIO_AVALIACAO;NUMBER;22;Y;0;3;14;154;NO;Sequencial do usu�rio que fez a avalia��o; (: )
ITCD2;DEDUCAO_AUD;223;N;12;TIP_MOVIMENTO;NUMBER;22;Y;0;3;3;0;NO;Tipo de acao realizada 0:inclusao 1:atualizacao 2:exclusao; (: )
ITCD2;DEDUCAO_AUD;223;N;8;TIP_STATUS;VARCHAR2;1;Y;;2;4;0;NO;P - Pendente, D - Deferido, A - Deferido com ajuste, I - Indeferido; (: )
ITCD2;DEDUCAO_AUD;223;N;6;VLR_AVALIADO;NUMBER;22;Y;2;2;42;171;NO;Valor avaliado; (: )
ITCD2;DEDUCAO_AUD;223;N;4;VLR_DECLARADO;NUMBER;22;N;2;5;112;0;NO;Valor declarado da dedu��o;SYS_C001564624 (C: ENABLED)
ITCD2;DETALHE_LEI;74;N;9;DAT_CRIACAO;DATE;7;N;;8;74;0;NO;Data de cria��o do registro;SYS_C001555077 (C: ENABLED)
ITCD2;DETALHE_LEI;74;N;8;DSC_MOTIVO_ALTERACAO;VARCHAR2;250;Y;;2;2;72;NO;Motivo da alteracao; (: )
ITCD2;DETALHE_LEI;74;N;1;SEQ_DETALHE_LEI;NUMBER;22;N;0;4;74;0;NO;Sequencial do Detalhe da Lei;PK_DETALHE_LEI (PRIMARY KEY: ENABLED)- SYS_C001554690 (C: ENABLED)
ITCD2;DETALHE_LEI;74;N;2;SEQ_LEI;NUMBER;22;N;0;3;10;0;NO;Chave estrangeira da tabela LEI;FK_LEI_R_DET_LEI (FOREIGN KEY: ENABLED)- SYS_C001554691 (C: ENABLED)
ITCD2;DETALHE_LEI;74;N;6;TIP_DETALHE_LEI;NUMBER;22;N;0;3;3;0;NO;"Tipo do Detalhe
1- Aliquota;
2 - Multa;
3 - Redu��o";SYS_C001554695 (C: ENABLED)
ITCD2;DETALHE_LEI;74;N;7;TIP_TRANSMISSAO;NUMBER;22;Y;0;3;2;0;NO;"Tipo transmiss�o
1- InterVivos;
2 - Causa Mortis"; (: )
ITCD2;DETALHE_LEI;74;N;3;VLR_LIMITE_INFERIOR;NUMBER;22;N;2;4;19;0;NO;Valor do Limite inferior para aplica��o da al�quota;SYS_C001554692 (C: ENABLED)
ITCD2;DETALHE_LEI;74;N;4;VLR_LIMITE_SUPERIOR;NUMBER;22;N;2;6;17;0;NO;Valor do Limite superior para aplica��o da al�quota;SYS_C001554693 (C: ENABLED)
ITCD2;DETALHE_LEI;74;N;5;VLR_PERCENTUAL;NUMBER;22;N;2;3;11;0;NO;Valor da al�quota;SYS_C001554694 (C: ENABLED)
ITCD2;DETALHE_LEI_AUD;7;N;11;DAT_CRIACAO;DATE;7;N;;8;6;0;NO;Data de cria��o do registro;SYS_C001555078 (C: ENABLED)
ITCD2;DETALHE_LEI_AUD;7;N;8;DSC_MOTIVO_ALTERACAO;VARCHAR2;250;Y;;7;3;4;NO;Motivo da alteracao; (: )
ITCD2;DETALHE_LEI_AUD;7;N;9;SEQ_AUDITORIA;NUMBER;22;Y;0;5;7;0;NO;Sequencia da tabela AUDITORIA; (: )
ITCD2;DETALHE_LEI_AUD;7;N;1;SEQ_DETALHE_LEI;NUMBER;22;N;0;4;6;0;NO;Sequencial do Detalhe da Lei;SYS_C001554664 (C: ENABLED)
ITCD2;DETALHE_LEI_AUD;7;N;2;SEQ_LEI;NUMBER;22;N;0;3;2;0;NO;Chave estrangeira da tabela LEI;SYS_C001554665 (C: ENABLED)
ITCD2;DETALHE_LEI_AUD;7;N;6;TIP_DETALHE_LEI;NUMBER;22;N;0;3;1;0;NO;Tipo do Detalhe 1- Aliquota, 2 - Multa, 3 - Redu��o;SYS_C001554669 (C: ENABLED)
ITCD2;DETALHE_LEI_AUD;7;N;10;TIP_MOVIMENTO;NUMBER;22;Y;0;3;2;0;NO;Tipo de acao realizada 0:inclusao 1:atualizacao 2:exclusao; (: )
ITCD2;DETALHE_LEI_AUD;7;N;7;TIP_TRANSMISSAO;NUMBER;22;Y;0;3;2;0;NO;Tipo transmiss�o 1- InterVivos, 2 - Causa Mortis; (: )
ITCD2;DETALHE_LEI_AUD;7;N;3;VLR_LIMITE_INFERIOR;NUMBER;22;N;2;4;4;0;NO;Valor do Limite inferior para aplica��o da al�quota;SYS_C001554666 (C: ENABLED)
ITCD2;DETALHE_LEI_AUD;7;N;4;VLR_LIMITE_SUPERIOR;NUMBER;22;N;2;5;4;0;NO;Valor do Limite superior para aplica��o da al�quota;SYS_C001554667 (C: ENABLED)
ITCD2;DETALHE_LEI_AUD;7;N;5;VLR_PERCENTUAL;NUMBER;22;N;2;3;3;0;NO;Valor da al�quota;SYS_C001554668 (C: ENABLED)
ITCD2;DOADOR_AUTOR_HERANCA;36806;N;2;SEQ_BEM;NUMBER;22;N;0;5;30272;0;NO;Chave estrangeira da Tabela BEM;FK_BEM_R_DOA_AUT_HER (FOREIGN KEY: ENABLED)- SYS_C001554677 (C: ENABLED)
ITCD2;DOADOR_AUTOR_HERANCA;36806;N;1;SEQ_DOADOR_AUTOR_HERANCA;NUMBER;22;N;0;5;36806;0;NO;Sequencial da tabela DOADOR_AUTOR_HERANCA;PK_DOADOR_AUTOR_HERANCA (PRIMARY KEY: ENABLED)- SYS_C001554675 (C: ENABLED)
ITCD2;DOADOR_AUTOR_HERANCA;36806;N;5;SEQ_PESSOA_FISICA_JURIDICA;NUMBER;22;Y;0;6;11114;0;NO;Sequencial da pessoa doadora do BEM; (: )
ITCD2;DOADOR_AUTOR_HERANCA;36806;N;7;SEQ_PROCESSO_ITCD;NUMBER;22;Y;0;5;15525;0;NO;Sequencial do PROCESSO_ITCD que o doador est� inserido; (: )
ITCD2;DOADOR_AUTOR_HERANCA;36806;N;10;STA_DOACAO_TOTAL;NUMBER;22;Y;0;3;2;12787;NO;Indica se o bem foi doado em sua totalidade 1-SIM 2-NAO; (: )
ITCD2;DOADOR_AUTOR_HERANCA;36806;N;6;STA_DOACAO_TRANSMISSAO;NUMBER;22;Y;0;3;2;0;NO;Indica o status da doacao- 1:Ativo 2:Inativo; (: )
ITCD2;DOADOR_AUTOR_HERANCA;36806;N;3;VLR_DOADO_TRANSMIT;NUMBER;22;Y;2;4;9466;5465;NO;Valor percentual doado do BEM; (: )
ITCD2;DOADOR_AUTOR_HERANCA;36806;N;4;VLR_PERCENTUAL_DOADO_TRANSMIT;NUMBER;22;Y;4;3;195;5465;NO;Percentual doado do BEM; (: )
ITCD2;DOADOR_AUTOR_HERANCA;36806;N;8;VLR_PERCENTUAL_PROPRIEDADE;NUMBER;22;Y;4;3;359;5461;NO;Indica o percentual de propriedade do doador; (: )
ITCD2;DOADOR_AUTOR_HERANCA;36806;N;9;VLR_PROPRIEDADE;NUMBER;22;Y;2;4;9264;5461;NO;Indica valor de propriedade do doador; (: )
ITCD2;DOADOR_AUTOR_HERANCA_AUD;86937;N;7;SEQ_AUDITORIA;NUMBER;22;Y;0;5;69448;0;NO;Sequencia da tabela AUDITORIA; (: )
ITCD2;DOADOR_AUTOR_HERANCA_AUD;86937;N;2;SEQ_BEM;NUMBER;22;N;0;5;29570;0;NO;Chave estrangeira da Tabela BEM;SYS_C001554637 (C: ENABLED)
ITCD2;DOADOR_AUTOR_HERANCA_AUD;86937;N;1;SEQ_DOADOR_AUTOR_HERANCA;NUMBER;22;N;0;5;36324;0;NO;Sequencial da tabela DOADOR_AUTOR_HERANCA;SYS_C001554636 (C: ENABLED)
ITCD2;DOADOR_AUTOR_HERANCA_AUD;86937;N;5;SEQ_PESSOA_FISICA_JURIDICA;NUMBER;22;Y;0;6;10894;0;NO;Sequencial da pessoa doadora do BEM; (: )
ITCD2;DOADOR_AUTOR_HERANCA_AUD;86937;N;9;SEQ_PROCESSO_ITCD;NUMBER;22;Y;0;5;15221;0;NO;Sequencial do PROCESSO_ITCD que o doador est� inserido; (: )
ITCD2;DOADOR_AUTOR_HERANCA_AUD;86937;N;11;STA_DOACAO_TOTAL;NUMBER;22;Y;0;2;2;53417;NO;Indica se o bem foi doado em sua totalidade 1-SIM 2-NAO; (: )
ITCD2;DOADOR_AUTOR_HERANCA_AUD;86937;N;6;STA_DOACAO_TRANSMISSAO;NUMBER;22;Y;0;3;2;0;NO;Indica o status da doacao- 1:Ativo 2:Inativo; (: )
ITCD2;DOADOR_AUTOR_HERANCA_AUD;86937;N;8;TIP_MOVIMENTO;NUMBER;22;Y;0;3;3;0;NO;Tipo de acao realizada 0:inclusao 1:atualizacao 2:exclusao; (: )
ITCD2;DOADOR_AUTOR_HERANCA_AUD;86937;N;3;VLR_DOADO_TRANSMIT;NUMBER;22;Y;2;4;12756;31943;NO;Valor percentual doado do BEM; (: )
ITCD2;DOADOR_AUTOR_HERANCA_AUD;86937;N;4;VLR_PERCENTUAL_DOADO_TRANSMIT;NUMBER;22;Y;4;3;418;31943;NO;Percentual doado do BEM; (: )
ITCD2;DOADOR_AUTOR_HERANCA_AUD;86937;N;10;VLR_PERCENTUAL_PROPRIEDADE;NUMBER;22;Y;4;3;442;31574;NO;; (: )
ITCD2;DOADOR_AUTOR_HERANCA_AUD;86937;N;12;VLR_PROPRIEDADE;NUMBER;22;Y;2;4;11343;31574;NO;Indica valor de propriedade do doador; (: )
ITCD2;ENCARGO;189;N;6;DAT_CADASTRO;DATE;7;N;;8;188;0;NO;Data e hora do cadastro do encargo;SYS_C001565427 (C: ENABLED)
ITCD2;ENCARGO;189;N;7;DSC_JUSTIFICATIVA;VARCHAR2;4000;N;;55;152;0;NO;Justificativa do encargo;SYS_C001565428 (C: ENABLED)
ITCD2;ENCARGO;189;N;1;SEQ_ENCARGO;NUMBER;22;N;0;4;189;0;NO;Identificador �nico do encargo;PK_ENCARGO (PRIMARY KEY: ENABLED)- SYS_C001565422 (C: ENABLED)
ITCD2;ENCARGO;189;N;2;SEQ_PROCESSO_ITCD;NUMBER;22;N;0;5;158;0;NO;Indica o processo vinculado ao encargo;FK_ENCARGO_PROCESSO_ITCD (FOREIGN KEY: ENABLED)- SYS_C001565423 (C: ENABLED)
ITCD2;ENCARGO;189;N;5;SEQ_USUARIO_CADASTRO;NUMBER;22;N;0;6;34;0;NO;ID do usu�rio que cadastrou o encargo;SYS_C001565426 (C: ENABLED)
ITCD2;ENCARGO;189;N;3;TIP_ENCARGO;NUMBER;22;N;0;3;2;0;NO;Tipo do encargo (1 - Fraude/Dolo/Simula��o, 2 - Atraso Ajuizamento/Comunica��o), 3 - N�o incid�ncia;SYS_C001565424 (C: ENABLED)
ITCD2;ENCARGO;189;N;4;TIP_SITUACAO_ENCARGO;NUMBER;22;N;0;3;2;0;NO;Situa��o do encargo (1 - Ativo, 2 - Cancelado);SYS_C001565425 (C: ENABLED)
ITCD2;ENCARGO_AUD;214;N;6;DAT_CADASTRO;DATE;7;N;;8;209;0;NO;Data e hora do cadastro do encargo;SYS_C001565436 (C: ENABLED)
ITCD2;ENCARGO_AUD;214;N;7;DSC_JUSTIFICATIVA;VARCHAR2;4000;Y;;54;153;0;NO;Justificativa do encargo; (: )
ITCD2;ENCARGO_AUD;214;N;8;SEQ_AUDITORIA;NUMBER;22;Y;0;5;208;0;NO;Sequencia da tabela AUDITORIA; (: )
ITCD2;ENCARGO_AUD;214;N;1;SEQ_ENCARGO;NUMBER;22;N;0;4;191;0;NO;Identificador �nico do encargo;SYS_C001565431 (C: ENABLED)
ITCD2;ENCARGO_AUD;214;N;2;SEQ_PROCESSO_ITCD;NUMBER;22;N;0;5;158;0;NO;Indica o processo vinculado ao encargo;SYS_C001565432 (C: ENABLED)
ITCD2;ENCARGO_AUD;214;N;5;SEQ_USUARIO_CADASTRO;NUMBER;22;N;0;6;34;0;NO;ID do usu�rio que cadastrou o encargo;SYS_C001565435 (C: ENABLED)
ITCD2;ENCARGO_AUD;214;N;3;TIP_ENCARGO;NUMBER;22;N;0;3;2;0;NO;Tipo do encargo (1 - Fraude/Dolo/Simula��o, 2 - Atraso Ajuizamento/Comunica��o), 3 - N�o incid�ncia;SYS_C001565433 (C: ENABLED)
ITCD2;ENCARGO_AUD;214;N;9;TIP_MOVIMENTO;NUMBER;22;Y;0;3;3;0;NO;Tipo de acao realizada 0:inclusao 1:atualizacao 2:exclusao; (: )
ITCD2;ENCARGO_AUD;214;N;4;TIP_SITUACAO_ENCARGO;NUMBER;22;N;0;3;3;0;NO;Situa��o do encargo (1 - Ativo, 2 - Cancelado);SYS_C001565434 (C: ENABLED)
ITCD2;FASE_GUIA;135423;N;3;DAT_FASE;DATE;7;N;;8;93992;0;NO;Data da fase da Guia;SYS_C001554615 (C: ENABLED)
ITCD2;FASE_GUIA;135423;N;7;DSC_MOTIVO_CANCELAMENTO;VARCHAR2;200;Y;;0;0;135423;NO;Motivo do cancelamento da guia pelo usu�rio; (: )
ITCD2;FASE_GUIA;135423;N;5;DSC_OBSERVACAO;VARCHAR2;250;Y;;25;2052;54385;NO;Observa��o da fase; (: )
ITCD2;FASE_GUIA;135423;N;1;SEQ_FASE_GUIA;NUMBER;22;N;0;5;135423;0;NO;Sequencial  da tabela FASE_GUIA;PK_SITUACAO_GUIA (PRIMARY KEY: ENABLED)- SYS_C001554613 (C: ENABLED)
ITCD2;FASE_GUIA;135423;N;2;SEQ_GUIA_ITCD;NUMBER;22;N;0;5;31300;0;NO;Chave estrangeira da tabela GUIA_ITCD;FK_GUI_ITC_R_FAS_GUI (FOREIGN KEY: ENABLED)- SYS_C001554614 (C: ENABLED)
ITCD2;FASE_GUIA;135423;N;10;SEQ_USUARIO;NUMBER;22;Y;0;6;3472;0;NO;Sequencial do usuario responsavel pelo andamento da guia, para Guia cadastradas pela internet na fase CADASTRADA representa o sequencial da tabela cadastro.pessoa_fisica_juridica, para as demais fases representa o sequencial da tabela sisseg.usuario; (: )
ITCD2;FASE_GUIA;135423;N;8;SEQ_USUARIO_DESIGNADO;NUMBER;22;Y;0;3;106;90147;NO;Sequencial do usuario designado a guia; (: )
ITCD2;FASE_GUIA;135423;N;9;SIT_ESCRITURA_S2GPR;NUMBER;22;Y;0;0;0;135423;NO;Situa��o da escritura no S2GPR; (: )
ITCD2;FASE_GUIA;135423;N;4;TIP_FASE;NUMBER;22;N;0;3;12;0;NO;"Tipo da situa��o guia
        1-""CADASTRADA PELA INTERNET""
        2-""CADASTRADA PELO N�CLEO""
        3-""REDIRECIONADA""
        4-""DESIGNADA""
        5-""CALCULADA""
        6-""EMITIDO DAE""
        7-""ENVIADO PARA A DIVIDA""
        8-""INSCRITO NA D�VIDA""
        9-""PARCELADA""
        10-""LIBERADA""
        11-""CANCELADA""
        12-""PENDENTE""
        13-""CANCELAMENTO DE CALC.""
        14-""REDESIGNADA""
        15-""CANCELAMENTO DE INSCRI��O NA D�VIDA""
        16 ""CANCELAMENTO LIBERA��O GUIA ""
        17 ""CANCELAMENTO ENVIO DIVIDA""";SYS_C001554616 (C: ENABLED)
ITCD2;FASE_GUIA;135423;N;6;VLR_ITCD_SITUACAO;NUMBER;22;Y;2;2;1;135390;NO;Valor da guia na fase; (: )
ITCD2;FASE_PROCESSO_ITCD;73389;N;4;DAT_FASE;DATE;7;N;;8;65056;0;NO;Data de inclus�o da fase;SYS_C001554705 (C: ENABLED)
ITCD2;FASE_PROCESSO_ITCD;73389;N;7;DSC_OBSERVACAO;VARCHAR2;250;Y;;18;2688;40607;NO;Observacao relacionada a fase gerada; (: )
ITCD2;FASE_PROCESSO_ITCD;73389;N;1;SEQ_FASE_PROCESSO_ITCD;NUMBER;22;N;0;5;73389;0;NO;Sequencial da fase;PK_FASE_PROCESSO_ITCD (PRIMARY KEY: ENABLED)- SYS_C001554702 (C: ENABLED)
ITCD2;FASE_PROCESSO_ITCD;73389;N;2;SEQ_PROCESSO_ITCD;NUMBER;22;N;0;5;23326;0;NO;Chave estrangeira na tabela PROCESS_ITCD;FK_PRO_ITC_R_FAS_PRO_ITC (FOREIGN KEY: ENABLED)- SYS_C001554703 (C: ENABLED)
ITCD2;FASE_PROCESSO_ITCD;73389;N;5;SEQ_USUARIO;NUMBER;22;Y;0;6;5552;0;NO;Usu�rio responsavel por gerar a fase; (: )
ITCD2;FASE_PROCESSO_ITCD;73389;N;3;TIP_FASE;NUMBER;22;N;0;3;12;0;NO;"Tipo de fase do Processo
1-ABERTO;
2-ENVIADO;
3-DISTRIBU�DO;
4-REABERTO;
5-REENVIADO;
6-DISTRIBU�DO - ENVIADO PARA D�VIDA / INSCRITO NA D�VIDA - TOTAL / PARCIAL;
7-DISTRIBU�DO RETORNADO / DEVOLVIDO ;
8-REDISTRIBUIDO ;
9-REDIRECIONADO;
10-CANCELADO;
11-CONCLU�DO;
12-TRANSMITIDO;";SYS_C001554704 (C: ENABLED)
ITCD2;FASE_PROCESSO_ITCD;73389;N;6;TIP_USUARIO;NUMBER;22;Y;0;3;3;0;NO;"Tipo de usuario responsavel por gerar a fase
1:INTRANET 2:INTERNET 3:SISTEMA"; (: )
ITCD2;FIPE;330310;N;7;DSC_LOGRADOURO;VARCHAR2;100;Y;;17;23976;2650;NO;Descri��o/nome do logradouro.; (: )
ITCD2;FIPE;330310;N;2;DSC_MUNICIPIO;VARCHAR2;50;Y;;11;83;0;NO;Descricao do munic�pio associado.; (: )
ITCD2;FIPE;330310;N;3;NUM_CEP;VARCHAR2;9;Y;;10;29082;0;NO;CEP referente ao endere�o.; (: )
ITCD2;FIPE;330310;N;9;NUM_FINAL;NUMBER;22;Y;0;3;3530;188430;NO;N�mero final do intervalo de endere�os no logradouro.; (: )
ITCD2;FIPE;330310;N;8;NUM_INICIAL;NUMBER;22;Y;0;3;3414;188430;NO;N�mero inicial do intervalo de endere�os no logradouro.; (: )
ITCD2;FIPE;330310;N;1;SEQ_FIPE;NUMBER;22;N;0;5;330310;0;NO;Identificador �nico da tabela FIPE.;PK_FIPE (PRIMARY KEY: ENABLED)- SYS_C001565063 (C: ENABLED)
ITCD2;FIPE;330310;N;4;TIP_IMOVEL;VARCHAR2;50;Y;;13;5;0;NO;Tipo de im�vel (apartamento, casa, etc.).; (: )
ITCD2;FIPE;330310;N;6;TIP_LOGRADOURO;VARCHAR2;50;Y;;6;41;2650;NO;Tipo de logradouro (Rua, Avenida, Travessa, etc.).; (: )
ITCD2;FIPE;330310;N;10;TIP_NIVEL;VARCHAR2;50;Y;;10;4;0;NO;N�vel de agrega��o do valor (Logradouro, Munic�pio, etc.).; (: )
ITCD2;FIPE;330310;N;5;TIP_PRECO;VARCHAR2;50;Y;;11;3;0;NO;Tipo de pre�o considerado (ex.: pre�o total, pre�o por m2).; (: )
ITCD2;FIPE;330310;N;11;VLR_REFERENCIA;NUMBER;22;Y;20;10;148592;0;NO;Coeficiente de varia��o dos valores.; (: )
ITCD2;GUIA_ITCD;31373;N;8;DAT_CRIACAO;DATE;7;Y;;8;31373;0;NO;Data da cria��o; (: )
ITCD2;GUIA_ITCD;31373;N;9;DAT_DOACAO_FALECIMENTO;DATE;7;Y;;8;2449;0;NO;Data do fato gerador; (: )
ITCD2;GUIA_ITCD;31373;N;15;DSC_OBSERVACAO;VARCHAR2;100;Y;;14;14;25821;NO;Motivo da isen��o da Guia; (: )
ITCD2;GUIA_ITCD;31373;N;20;DSC_UUID_GUIA_LIBERADA;VARCHAR2;36;Y;;24;19504;11869;NO;Hash da guia liberada salva no alfresco; (: )
ITCD2;GUIA_ITCD;31373;N;19;DSC_UUID_REQUERIMENTO;VARCHAR2;36;Y;;37;30789;584;NO;Hash do requerimento da guia salvo no alfresco; (: )
ITCD2;GUIA_ITCD;31373;N;10;NUM_ANO_BASE_DOACAO_IRPF;NUMBER;22;Y;0;2;8;30993;NO;Ano base da doa��o IRPF; (: )
ITCD2;GUIA_ITCD;31373;N;16;NUM_GUIA_ITCD_PRINCIPAL;NUMBER;22;Y;0;2;85;31284;NO;N�mero da guia principal. Pode ser guia do ITCD1 ou ITCD2.; (: )
ITCD2;GUIA_ITCD;31373;N;17;SEQ_ADVOGADO;NUMBER;22;Y;0;2;342;30620;NO;Sequencial do Advogado;FK_ADV_R_GUI_ITC (FOREIGN KEY: ENABLED)
ITCD2;GUIA_ITCD;31373;N;4;SEQ_CARTORIO;NUMBER;22;Y;0;2;260;25361;NO;Sequencial do Cartorio;FK_CAR_R_GUI_ITC (FOREIGN KEY: ENABLED)
ITCD2;GUIA_ITCD;31373;N;1;SEQ_GUIA_ITCD;NUMBER;22;N;0;5;31373;0;NO;Sequencial da Guia de Itcd;PK_GUIA_ITCD (PRIMARY KEY: ENABLED)- SYS_C001554738 (C: ENABLED)
