OWNER;TABLE_NAME;TAB_COMMENTS;NUM_ROWS;DUPLICATED;COLUMN_ID;COLUMN_NAME;DATA_TYPE;DATA_LENGTH;NULLABLE;DATA_SCALE;AVG_COL_LEN;NUM_DISTINCT;NUM_NULLS;DEFAULT_ON_NULL;COL_COMMENTS;CONSTRAINTS
SITRAM2;NOTA_FISCAL_EVENTO;Registro de mudanca de status da Nota Fiscal;1292913396.0;N;4.0;COD_ORGAO_LOCAL;NUMBER;22;Y;0.0;5.0;93.0;313427407.0;NO;Org?o Local onde o evento ocorreu.;FK_ORG_LOC_R_NOT_FIS_EVE (FOREIGN KEY: ENABLED)
SITRAM2;NOTA_FISCAL_EVENTO;Registro de mudanca de status da Nota Fiscal;1292913396.0;N;5.0;DAT_EVENTO;DATE;7;N;;8.0;208748544.0;0.0;NO;Data/Hora da ocorrencia do evento.;SYS_C00190330 (C: ENABLED)
SITRAM2;NOTA_FISCAL_EVENTO;Registro de mudanca de status da Nota Fiscal;1292913396.0;N;2.0;SEQ_NOTA_FISCAL;NUMBER;22;N;0.0;9.0;404946944.0;0.0;NO;Identificador unico da Nota Fiscal do evento;FK_NOT_FIS_R_NOT_FIS_EVE (FOREIGN KEY: ENABLED)- SYS_C00190328 (C: ENABLED)
SITRAM2;NOTA_FISCAL_EVENTO;Registro de mudanca de status da Nota Fiscal;1292913396.0;N;1.0;SEQ_NOTA_FISCAL_EVENTO;NUMBER;22;N;0.0;11.0;1292913396.0;0.0;NO;Identificador unico de evento da nota fiscal.;PK_NOTA_FISCAL_EVENTO (PRIMARY KEY: ENABLED)- SYS_C00190327 (C: ENABLED)
SITRAM2;NOTA_FISCAL_EVENTO;Registro de mudanca de status da Nota Fiscal;1292913396.0;N;3.0;SEQ_USUARIO;NUMBER;22;Y;0.0;5.0;4222.0;380386788.0;NO;Usuario autor do evento. Quando NULL significa que foi uma ac?o disparada pelo proprio sistema.;FK_USU_R_NOT_FIS_EVE (FOREIGN KEY: ENABLED)
SITRAM2;NOTA_FISCAL_EVENTO;Registro de mudanca de status da Nota Fiscal;1292913396.0;N;7.0;STA_NOTA_FISCAL;NUMBER;22;N;0.0;4.0;10.0;0.0;NO;Situac?o em que ficou a nota fiscal, apos a ac?o do usuario.;CKC_STA_NOT_FIS_NOT_FIS_EVE (C: ENABLED)- SYS_C00190332 (C: ENABLED)
SITRAM2;NOTA_FISCAL_EVENTO;Registro de mudanca de status da Nota Fiscal;1292913396.0;N;8.0;TIP_EVENTO;NUMBER;22;Y;0.0;2.0;37.0;687741556.0;NO;Tipo do Evento da nota fiscal.; (: )
SITRAM2;NOTA_FISCAL_EVENTO;Registro de mudanca de status da Nota Fiscal;1292913396.0;N;6.0;TXT_EVENTO;VARCHAR2;512;N;;51.0;92143616.0;0.0;NO;Texto explicativo do evento.;SYS_C00190331 (C: ENABLED)
SITRAM2;NOTA_FISCAL_FILA;Tabela criada para gerenciar a fila de nota fiscal;271577839.0;N;9.0;COD_CONFIG_ORGAO;NUMBER;22;Y;0.0;3.0;1.0;10.0;NO;C�digo do Posto ou outro �rg�o Local que tenha base de dados local.;FK_NOT_FIS_FIL_R_ACE (FOREIGN KEY: ENABLED)
SITRAM2;NOTA_FISCAL_FILA;Tabela criada para gerenciar a fila de nota fiscal;271577839.0;N;10.0;COD_ORGAO_LOCAL;NUMBER;22;Y;0.0;6.0;44.0;51878.0;NO;C�DIGO DO �RG�O LOCAL;FK_NOT_FIS_FIL_R_ORG_LOC (FOREIGN KEY: ENABLED)
SITRAM2;NOTA_FISCAL_FILA;Tabela criada para gerenciar a fila de nota fiscal;271577839.0;N;13.0;DAT_FIM_PROCESSAMENTO;DATE;7;Y;;8.0;44240896.0;1933825.0;NO;Data fim do processamento; (: )
SITRAM2;NOTA_FISCAL_FILA;Tabela criada para gerenciar a fila de nota fiscal;271577839.0;N;4.0;DAT_INCLUSAO;DATE;7;N;;8.0;29657088.0;0.0;NO;Data/Hora da ocorr�ncia do evento.;SYS_C001526331 (C: ENABLED)
SITRAM2;NOTA_FISCAL_FILA;Tabela criada para gerenciar a fila de nota fiscal;271577839.0;N;12.0;DAT_INICIO_PROCESSAMENTO;DATE;7;Y;;8.0;40042496.0;1879949.0;NO;Data Inicio de processamento.; (: )
SITRAM2;NOTA_FISCAL_FILA;Tabela criada para gerenciar a fila de nota fiscal;271577839.0;N;16.0;DSC_ERRO;VARCHAR2;1024;Y;;2.0;298240.0;268707534.0;NO;Descri��o do erro; (: )
SITRAM2;NOTA_FISCAL_FILA;Tabela criada para gerenciar a fila de nota fiscal;271577839.0;N;14.0;NOM_HOSTNAME;VARCHAR2;50;Y;;40.0;31.0;232667.0;NO;Nome do servidor onde foi processado por ultimo; (: )
SITRAM2;NOTA_FISCAL_FILA;Tabela criada para gerenciar a fila de nota fiscal;271577839.0;N;6.0;NUM_CHAVE;VARCHAR2;100;Y;;45.0;255688704.0;39302.0;NO;Refere-se � chave da nota fiscal; (: )
SITRAM2;NOTA_FISCAL_FILA;Tabela criada para gerenciar a fila de nota fiscal;271577839.0;N;15.0;QTD_TENTATIVAS_PROCESSAMENTO;NUMBER;22;Y;0.0;3.0;310.0;228830.0;NO;Quantidade de tentativas de processamento; (: )
SITRAM2;NOTA_FISCAL_FILA;Tabela criada para gerenciar a fila de nota fiscal;271577839.0;N;2.0;SEQ_ACAO_FISCAL;NUMBER;22;N;0.0;8.0;23846912.0;0.0;NO;Identificador �nico de inst�ncia de A��o Fiscal.;FK_NOT_FIS_FIL_R_ACA_FIS (FOREIGN KEY: ENABLED)- SYS_C001526330 (C: ENABLED)
SITRAM2;NOTA_FISCAL_FILA;Tabela criada para gerenciar a fila de nota fiscal;271577839.0;N;8.0;SEQ_ACESSO;NUMBER;22;Y;0.0;7.0;19955712.0;10.0;NO;Identificador da �ltima altera��o na tabela de acesso do SISSEG.;FK_NOT_FIS_FIL_R_ACE (FOREIGN KEY: ENABLED)
SITRAM2;NOTA_FISCAL_FILA;Tabela criada para gerenciar a fila de nota fiscal;271577839.0;N;11.0;SEQ_CONHECIM_TRANSP;NUMBER;22;Y;0.0;9.0;194772992.0;32521421.0;NO;Identificador �nico de inst�ncia de Conhecimento de Transporte.;FK_NOT_FIS_FIL_R_CON_TRA (FOREIGN KEY: ENABLED)
SITRAM2;NOTA_FISCAL_FILA;Tabela criada para gerenciar a fila de nota fiscal;271577839.0;N;7.0;SEQ_MANIFESTO_CARGA;NUMBER;22;Y;0.0;10.0;5322240.0;26203062.0;NO;Identificador �nico de inst�ncia de Manifesto de Carga.;FK_NOT_FIS_FIL_R_MAN_CAR (FOREIGN KEY: ENABLED)
SITRAM2;NOTA_FISCAL_FILA;Tabela criada para gerenciar a fila de nota fiscal;271577839.0;N;3.0;SEQ_NOTA_FISCAL;NUMBER;22;Y;0.0;9.0;265879552.0;2598227.0;NO;Identificador �nico de inst�ncia de Nota Fiscal.;FK_NOT_FIS_FIL_R_NOT_FIS (FOREIGN KEY: ENABLED)
SITRAM2;NOTA_FISCAL_FILA;Tabela criada para gerenciar a fila de nota fiscal;271577839.0;N;1.0;SEQ_NOTA_FISCAL_FILA;NUMBER;22;N;0.0;7.0;271577839.0;0.0;NO;Identificador �nico da tabela nota fiscal fila;PK_NOTA_FISCAL_FILA (PRIMARY KEY: ENABLED)- SYS_C001526329 (C: ENABLED)
SITRAM2;NOTA_FISCAL_FILA;Tabela criada para gerenciar a fila de nota fiscal;271577839.0;N;5.0;STA_NOTA_FISCAL_FILA;NUMBER;22;N;0.0;3.0;7.0;0.0;NO;situacao da nota;SYS_C001526332 (C: ENABLED)
SITRAM2;NOTA_FISCAL_HIST;Hist�rico da Nota Fiscal;1269362360.0;N;60.0;COD_BARRAS_AUX;VARCHAR2;36;Y;;2.0;178496.0;1268646851.0;NO;"c�digo de barras auxiliar do DANFE de 36 caracteres que tem a seguinte composi��o:
                                           UF  tpEmis  CNPJ   vNF    ICMSp    ICMSs     DD   DV
Quantidade de caracteres  02      01      14         14       01            01        02    01"; (: )
SITRAM2;NOTA_FISCAL_HIST;Hist�rico da Nota Fiscal;1269362360.0;N;73.0;COD_CAE_PRIM_EMI;NUMBER;22;Y;0.0;0.0;0.0;1269362360.0;NO;C�digo de Atividade Econ�mica; (: )
SITRAM2;NOTA_FISCAL_HIST;Hist�rico da Nota Fiscal;1269362360.0;N;12.0;COD_CFOP;NUMBER;22;Y;0.0;4.0;424.0;0.0;NO;CFOP da Nota Fiscal,; (: )
