OWNER;TABLE_NAME;NUM_ROWS;DUPLICATED;COLUMN_ID;COLUMN_NAME;DATA_TYPE;DATA_LENGTH;NULLABLE;DATA_SCALE;AVG_COL_LEN;NUM_DISTINCT;NUM_NULLS;DEFAULT_ON_NULL;COMMENTS;CONSTRAINTS
CADASTRO;SOLICITACAO_MOVIMENTACAO;2653835;N;8;COD_CPF_SOLICITANTE_N;NUMBER;22;Y;0;2;3158;2647759;NO;CPF de quem solicitou; (: )
CADASTRO;SOLICITACAO_MOVIMENTACAO;2653835;N;9;NOM_SOLICITANTE;VARCHAR2;150;Y;;2;3287;2647754;NO;Nome de quem solicitou; (: )
CADASTRO;SOLICITACAO_MOVIMENTACAO;2653835;N;10;COD_CPF_SOLICITANTE;VARCHAR2;14;Y;;2;3159;2647754;NO;CPF de quem solicitou; (: )
CADASTRO;SOLICITACAO_SOCIO;220419;N;1;SEQ_SOLICITACAO_CADASTRO;NUMBER;22;N;0;8;155744;0;NO;Sequencial da solicita��o;PK_SOLICITACAO_SOCIO (PRIMARY KEY: ENABLED)- SYS_C00103632 (C: ENABLED)
CADASTRO;SOLICITACAO_SOCIO;220419;N;2;COD_SOCIO_N;VARCHAR2;14;Y;;12;168592;3;NO;CPF/CNPJ do s�cio; (: )
CADASTRO;SOLICITACAO_SOCIO;220419;N;3;TIP_CODIGO;NUMBER;22;N;0;3;5;0;NO;Tipo do c�digo (0 - CNPJ, 1- CPF);PK_SOLICITACAO_SOCIO (PRIMARY KEY: ENABLED)- SYS_C00103634 (C: ENABLED)
CADASTRO;SOLICITACAO_SOCIO;220419;N;4;COD_UF;NUMBER;22;Y;0;3;31;0;NO;UF do s�cio;FK_MUN_R_SOL_SOC (FOREIGN KEY: ENABLED)
CADASTRO;SOLICITACAO_SOCIO;220419;N;5;COD_MUNICIPIO;NUMBER;22;Y;0;2;19;162708;NO;Munic�pio do s�cio;FK_MUN_R_SOL_SOC (FOREIGN KEY: ENABLED)
CADASTRO;SOLICITACAO_SOCIO;220419;N;6;COD_CARGO;NUMBER;22;N;0;3;9;0;NO;Cargo do s�cio;FK_CAR_R_SOL_SOC (FOREIGN KEY: ENABLED)- SYS_C00103635 (C: ENABLED)
CADASTRO;SOLICITACAO_SOCIO;220419;N;7;NUM_INSCRICAO_JUCEC;VARCHAR2;11;Y;;12;142608;48;NO;NIRE do s�cio; (: )
CADASTRO;SOLICITACAO_SOCIO;220419;N;8;NOM_SOCIO;VARCHAR2;150;N;;151;173584;0;NO;Nome do s�cio;SYS_C00103636 (C: ENABLED)
CADASTRO;SOLICITACAO_SOCIO;220419;N;9;NOM_ENDERECO;VARCHAR2;150;N;;151;162080;0;NO;Endere�o do s�cio;SYS_C00103637 (C: ENABLED)
CADASTRO;SOLICITACAO_SOCIO;220419;N;10;NOM_BAIRRO;VARCHAR2;80;N;;81;11593;0;NO;Bairro do s�cio;SYS_C00103638 (C: ENABLED)
CADASTRO;SOLICITACAO_SOCIO;220419;N;11;DAT_CADASTRO_JUCEC;DATE;7;Y;;8;6630;2531;NO;Data em que o s�cio entrou no QSA; (: )
CADASTRO;SOLICITACAO_SOCIO;220419;N;12;NUM_IDENTIDADE;VARCHAR2;25;Y;;26;180480;0;NO;RG do s�cio; (: )
CADASTRO;SOLICITACAO_SOCIO;220419;N;13;NUM_TELEFONE;VARCHAR2;12;Y;;8;65404;0;NO;Telefone do s�cio; (: )
CADASTRO;SOLICITACAO_SOCIO;220419;N;14;NUM_CEP;NUMBER;22;Y;0;6;21496;0;NO;CEP do s�cio; (: )
CADASTRO;SOLICITACAO_SOCIO;220419;N;15;NOM_EMAIL;VARCHAR2;150;Y;;12;33648;124978;NO;Email do s�cio; (: )
CADASTRO;SOLICITACAO_SOCIO;220419;N;16;NUM_PERCENTUAL;NUMBER;22;Y;2;3;1254;0;NO;% da sociedade; (: )
CADASTRO;SOLICITACAO_SOCIO;220419;N;17;NUM_CHANCELA_INCLUSAO;NUMBER;22;Y;0;2;8231;208803;NO;Chancela de inclus�o na sociedade; (: )
CADASTRO;SOLICITACAO_SOCIO;220419;N;18;COD_SITUACAO_SOCIO;NUMBER;22;Y;0;0;0;220419;NO;Situa��o do s�cio;AVCON_1013814_COD_S_000 (C: ENABLED)
CADASTRO;SOLICITACAO_SOCIO;220419;N;19;NUM_SEQUENCIAL_CPF;NUMBER;22;Y;0;2;1;220418;NO;Seq do CPFdo s�cio; (: )
CADASTRO;SOLICITACAO_SOCIO;220419;N;20;COD_TIPO_OPERACAO;NUMBER;22;Y;0;2;3;196645;NO;"Opera��o do s�cio
1 - inclus�o
2 - altera��o
3 - exclus�o";AVCON_1013814_COD_T_000 (C: ENABLED)
CADASTRO;SOLICITACAO_SOCIO;220419;N;21;NUM_CHANCELA_EXCLUSAO;NUMBER;22;Y;0;2;8781;209426;NO;Chancela de exclus�o no QDA; (: )
CADASTRO;SOLICITACAO_SOCIO;220419;N;22;DAT_EXCLUSAO;DATE;7;Y;;2;3322;209808;NO;Data de exclus�o no QSA; (: )
CADASTRO;SOLICITACAO_SOCIO;220419;N;23;COD_CGF;NUMBER;22;Y;0;0;0;220419;NO;CGF onde o s�cio faz parte do QSA;FK_CTB_CGF_R_SOL_SOC (FOREIGN KEY: ENABLED)
CADASTRO;SOLICITACAO_SOCIO;220419;N;24;NUM_ENDERECO;VARCHAR2;5;Y;;2;32;220364;NO;N�mero do endere�o do s�cio; (: )
CADASTRO;SOLICITACAO_SOCIO;220419;N;25;NOM_MUNICIPIO;VARCHAR2;30;Y;;31;837;48;NO;; (: )
CADASTRO;SOLICITACAO_SOCIO;220419;N;26;DSC_COMPLEMENTO;VARCHAR2;150;Y;;2;10;220407;NO;Complemento do endere�o do s�cio; (: )
CADASTRO;SOLICITACAO_SOCIO;220419;N;27;COD_SOCIO;VARCHAR2;14;N;;13;171904;0;NO;CPF/CNPJ do s�cio;PK_SOLICITACAO_SOCIO (PRIMARY KEY: ENABLED)- SYS_C001978848 (C: ENABLED)
CADASTRO;TESTE_ALFA;2;N;1;ID;NUMBER;22;N;;3;2;0;NO;;PK_EMPRESAS (PRIMARY KEY: ENABLED)- SYS_C002422604 (C: ENABLED)
CADASTRO;TESTE_ALFA;2;N;2;NOME;VARCHAR2;100;Y;;6;1;0;NO;; (: )
CADASTRO;TESTE_ALFA;2;N;3;CNPJ;NUMBER;22;Y;0;9;2;0;NO;;UK_CNPJ (UNIQUE: ENABLED)
CADASTRO;TESTE_ALFA;2;N;4;CNPJ_A;VARCHAR2;14;Y;;15;2;0;NO;;UK_CNPJ_A (UNIQUE: ENABLED)
CADASTRO;TMP_ARQS_CREDENCIA_TRANSMISSOR;;N;1;NOM_ARQUIVO;VARCHAR2;255;Y;;;;;NO;; (: )
CADASTRO;TRANSMISSAO;505;N;1;SEQ_TRANSMISSAO;NUMBER;22;N;0;6;505;0;NO;;SYS_C0071455 (C: ENABLED)- TRANSMISSA_PK (PRIMARY KEY: ENABLED)
CADASTRO;TRANSMISSAO;505;N;2;NOM_ARQUIVO;VARCHAR2;50;N;;25;504;0;NO;;SYS_C0071456 (C: ENABLED)
CADASTRO;TRANSMISSAO;505;N;3;NOM_SISTEMA;VARCHAR2;20;N;;6;4;0;NO;Nome do sistema aplicativo (CADASTRO,COMETA,SID);SYS_C0071457 (C: ENABLED)
CADASTRO;TRANSMISSAO;505;N;4;DAT_RECEPCAO;DATE;7;N;;8;505;0;NO;;SYS_C0071458 (C: ENABLED)
CADASTRO;TRANSMISSAO;505;N;5;NOM_PATH_ARQUIVO;VARCHAR2;80;N;;39;11;0;NO;;SYS_C0071459 (C: ENABLED)
CADASTRO;TRANSMISSAO;505;N;6;STA_ARQUIVO;NUMBER;22;N;0;3;5;0;NO;;AVCON_479058_STA_A_000 (C: ENABLED)- SYS_C0071460 (C: ENABLED)
CADASTRO;TRANSMISSAO;505;N;7;SEQ_ACESSO;NUMBER;22;N;0;2;1;0;NO;;SYS_C0071461 (C: ENABLED)
CADASTRO;TRANSMISSAO;505;N;8;NOM_RECIBO;VARCHAR2;50;Y;;0;0;505;NO;; (: )
CADASTRO;TRANSMISSAO;505;N;9;NOM_PATH_RECIBO;VARCHAR2;80;Y;;0;0;505;NO;; (: )
CADASTRO;TRANSMISSAO;505;N;10;DAT_ENVIO_RECIBO;DATE;7;Y;;1;0;505;NO;; (: )
CADASTRO;TRANSMISSAO;505;N;11;NOM_ARQUIVO_AGRUPAMENTO;VARCHAR2;50;Y;;24;496;9;NO;; (: )
CADASTRO;TRANSMISSAO;505;N;12;NOM_PATH_ARQUIVO_AGRUPAMENTO;VARCHAR2;80;Y;;38;3;9;NO;; (: )
CADASTRO;TRANSMISSAO;505;N;13;SEQ_TRANSMISSOR;NUMBER;22;Y;0;4;1;2;NO;;TRANSMISSA_TRANSMISSO_FK (FOREIGN KEY: ENABLED)
CADASTRO;TRANSMISSAO;505;N;14;COD_ORGAO_LOCAL;NUMBER;22;Y;0;0;0;505;NO;;TRANSMISSA_ORG_LOCAL_FK (FOREIGN KEY: ENABLED)
CADASTRO;TRANSMISSAO;505;N;15;SEQ_ISN_ARQUIVO;NUMBER;22;Y;0;6;505;0;NO;; (: )
CADASTRO;TRANSMISSAO;505;N;16;COD_NUM_CONTROLE_ARQUIVO;NUMBER;22;Y;0;7;496;0;NO;; (: )
CADASTRO;TRANSMISSAO;505;N;17;DAT_STATUS;DATE;7;Y;;5;233;272;NO;; (: )
CADASTRO;TRANSMISSAO;505;N;18;DAT_ENTRADA;DATE;7;Y;;5;233;272;NO;; (: )
CADASTRO;TRANSMISSOR;15820;N;1;SEQ_TRANSMISSOR;NUMBER;22;N;0;5;15820;0;NO;;SYS_C0081641 (C: ENABLED)- TRANSMISSO_PK (PRIMARY KEY: ENABLED)
CADASTRO;TRANSMISSOR;15820;N;2;COD_TRANSMISSOR;VARCHAR2;20;N;;12;8473;0;NO;;SYS_C0081643 (C: ENABLED)- TRANSMISSO_COD_DAT_DES_UK (UNIQUE: ENABLED)
CADASTRO;TRANSMISSOR;15820;N;3;TIP_CODIGO;VARCHAR2;1;N;;2;4;0;NO;;AVCON_188279_TIP_C_000 (C: ENABLED)- SYS_C0081645 (C: ENABLED)- TRANSMISSO_COD_DAT_DES_UK (UNIQUE: ENABLED)
CADASTRO;TRANSMISSOR;15820;N;4;SEQ_ACESSO;NUMBER;22;N;0;5;13744;0;NO;CONSEG;SYS_C0081646 (C: ENABLED)
CADASTRO;TRANSMISSOR;15820;N;5;COD_UF;NUMBER;22;N;0;3;21;0;NO;;SYS_C0081647 (C: ENABLED)
CADASTRO;TRANSMISSOR;15820;N;6;COD_MUNICIPIO;NUMBER;22;N;0;4;228;0;NO;;SYS_C0081648 (C: ENABLED)
CADASTRO;TRANSMISSOR;15820;N;7;NOM_RESPONSAVEL;VARCHAR2;60;N;;29;9318;0;NO;;SYS_C0081649 (C: ENABLED)
CADASTRO;TRANSMISSOR;15820;N;8;NOM_LOGRADOURO;VARCHAR2;60;N;;20;5595;0;NO;;SYS_C0081650 (C: ENABLED)
CADASTRO;TRANSMISSOR;15820;N;9;NUM_CEP;NUMBER;22;N;0;5;2801;0;NO;;SYS_C0081651 (C: ENABLED)
CADASTRO;TRANSMISSOR;15820;N;10;NOM_SENHA_ALDEIANET;VARCHAR2;21;N;;22;15606;0;NO;;SYS_C0081652 (C: ENABLED)
CADASTRO;TRANSMISSOR;15820;N;11;NOM_CHAVE_DECIFRAGEM;VARCHAR2;140;N;;141;15634;0;NO;;SYS_C0081653 (C: ENABLED)
CADASTRO;TRANSMISSOR;15820;N;12;NUM_TELEFONE;VARCHAR2;12;Y;;9;9792;1198;NO;; (: )
CADASTRO;TRANSMISSOR;15820;N;13;NUM_FAX;VARCHAR2;12;Y;;6;5315;7836;NO;; (: )
CADASTRO;TRANSMISSOR;15820;N;14;NOM_EMAIL;VARCHAR2;50;Y;;16;6835;5894;NO;; (: )
CADASTRO;TRANSMISSOR;15820;N;15;NUM_LOGRADOURO;VARCHAR2;5;Y;;6;2458;1;NO;; (: )
CADASTRO;TRANSMISSOR;15820;N;16;NOM_COMPLEMENTO;VARCHAR2;20;Y;;5;2552;9210;NO;; (: )
CADASTRO;TRANSMISSOR;15820;N;17;NOM_BAIRRO;VARCHAR2;30;Y;;11;1155;288;NO;; (: )
CADASTRO;TRANSMISSOR;15820;N;18;COD_IDENTIDADE;VARCHAR2;25;Y;;8;6534;5343;NO;; (: )
CADASTRO;TRANSMISSOR;15820;N;19;NUM_CRC;VARCHAR2;10;Y;;8;4891;5177;NO;; (: )
CADASTRO;TRANSMISSOR;15820;N;20;NOM_GRUPO_SEFAZNET;VARCHAR2;15;N;;14;6;0;NO;;SYS_C0081654 (C: ENABLED)
CADASTRO;TRANSMISSOR;15820;N;21;DAT_DESATIVACAO;DATE;7;Y;;5;7427;8389;NO;;TRANSMISSO_COD_DAT_DES_UK (UNIQUE: ENABLED)
CADASTRO;TRANSMISSOR;15820;N;22;DOC_MOTIVO_DESATIVACAO;VARCHAR2;200;Y;;23;36;8390;NO;; (: )
CADASTRO;TRANSMISSOR;15820;N;23;COD_ORGAO_LOCAL_ORIGINARIO;NUMBER;22;N;0;6;50;0;NO;;SYS_C0081655 (C: ENABLED)- TRANSMISSO_ORG_LOCAL_FK (FOREIGN KEY: ENABLED)
CADASTRO;TRANSMISSOR;15820;N;24;COD_IDENTIFICACAO;VARCHAR2;10;N;;11;15600;0;NO;;SYS_C0081656 (C: ENABLED)
CADASTRO;TRANSMISSOR;15820;N;25;NOM_SENHA_WEB;VARCHAR2;32;Y;;2;2;15816;NO;; (: )
CADASTRO;TRANSMISSOR;15820;N;26;COD_CNPJ_CONTRIBUINTE;NUMBER;22;Y;0;4;3331;11520;NO;; (: )
CADASTRO;TRANSMISSOR;15820;N;27;NOM_REPRESENTANTE_LEGAL;VARCHAR2;60;Y;;10;3583;10364;NO;; (: )
CADASTRO;TRANSMISSOR;15820;N;28;NOM_CARGO_REPRESENTANTE;VARCHAR2;60;Y;;6;357;10364;NO;; (: )
CADASTRO;TRANSMISSOR;15820;N;29;COD_CPF_REPRESENTANTE_LEGAL;NUMBER;22;Y;0;4;3412;10371;NO;; (: )
CADASTRO;VERIFICA_USO;568017;N;1;DATA_COLETA;DATE;7;Y;;8;132000;0;NO;; (: )
CADASTRO;VERIFICA_USO;568017;N;2;TIPO_OPERACAO;CHAR;3;Y;;4;2;0;NO;; (: )
CADASTRO;VERIFICA_USO;568017;N;3;END_IP;VARCHAR2;15;Y;;15;47;0;NO;; (: )
CADASTRO;VERIFICA_USO;568017;N;4;USUARIO;VARCHAR2;30;Y;;11;27;0;NO;; (: )
CADASTRO;VERIFICA_USO;568017;N;5;SEQ_PESSOA_FJ;NUMBER;22;Y;0;6;424160;2;NO;; (: )
CADASTRO;VERIFICA_USO_PESSOA;603376;N;1;DATA_COLETA;DATE;7;N;;8;43488;0;NO;;SYS_C00124236 (C: ENABLED)
CADASTRO;VERIFICA_USO_PESSOA;603376;N;2;TIPO_OPERACAO;CHAR;3;N;;4;2;0;NO;;SYS_C00124237 (C: ENABLED)
CADASTRO;VERIFICA_USO_PESSOA;603376;N;3;END_IP;VARCHAR2;15;Y;;15;29;0;NO;; (: )
CADASTRO;VERIFICA_USO_PESSOA;603376;N;4;USUARIO;VARCHAR2;30;Y;;13;13;0;NO;; (: )
CADASTRO;VERIFICA_USO_PESSOA;603376;N;5;SEQ_PESSOA_FJ;NUMBER;22;Y;0;4;298501;304875;NO;; (: )
CADASTRO;VERIFICA_USO_PESSOA;603376;N;6;SEQ_CTB;NUMBER;22;Y;0;4;304924;298452;NO;; (: )
CADASTRO;VERIFICA_USO_PESSOA;603376;N;7;SEQ_PESSOA;NUMBER;22;Y;0;6;603203;173;NO;; (: )
CADASTRO;VERIFICA_USO_PESSOA;603376;N;8;TIP_PESSOA;NUMBER;22;Y;0;3;4;173;NO;; (: )
